"SIREN";"NIC";"L1_NORMALISEE";"L2_NORMALISEE";"L3_NORMALISEE";"L4_NORMALISEE";"L5_NORMALISEE";"L6_NORMALISEE";"L7_NORMALISEE";"L1_DECLAREE";"L2_DECLAREE";"L3_DECLAREE";"L4_DECLAREE";"L5_DECLAREE";"L6_DECLAREE";"L7_DECLAREE";"NUMVOIE";"INDREP";"TYPVOIE";"LIBVOIE";"CODPOS";"CEDEX";"RPET";"LIBREG";"DEPET";"ARRONET";"CTONET";COMET;"LIBCOM";"DU";"TU";"UU";"EPCI";"TCD";"ZEMET";"SIEGE";"ENSEIGNE";"IND_PUBLIPO";"DIFFCOM";"AMINTRET";"NATETAB";"LIBNATETAB";"APET700";"LIBAPET";"DAPET";"TEFET";"LIBTEFET";"EFETCENT";"DEFET";"ORIGINE";"DCRET";"DDEBACT";"ACTIVNAT";"LIEUACT";"ACTISURF";"SAISONAT";"MODET";"PRODET";"PRODPART";"AUXILT";"NOMEN_LONG";"SIGLE";"NOM";"PRENOM";"CIVILITE";"RNA";"NICSIEGE";"RPEN";"DEPCOMEN";"ADR_MAIL";"NJ";"LIBNJ";"APEN700";"LIBAPEN";"DAPEN";"APRM";"ESS";"DATEESS";"TEFEN";"LIBTEFEN";"EFENCENT";"DEFEN";"CATEGORIE";"DCREN";"AMINTREN";"MONOACT";"MODEN";"PRODEN";"ESAANN";"TCA";"ESAAPEN";"ESASEC1N";"ESASEC2N";"ESASEC3N";"ESASEC4N";"VMAJ";"VMAJ1";"VMAJ2";"VMAJ3";"DATEMAJ"
"779654466";"00019";"MONSIEUR MAURICE TERPEND";"";"";"PLACE DE L EGLISE";"";"69420 AMPUIS";"FRANCE";"MONSIEUR MAURICE TERPEND";"";"";"PL DE L EGLISE";"";"69420 AMPUIS";"";"";"";"PL";"DE L EGLISE";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";007;"AMPUIS";"00";"5";"56";246900633;"16";"8211";"1";"";"1";"O";"201209";"2";"Commerçant ";"5510Z";"Hôtels et hébergement similaire";"2008";"01";"1 ou 2 salariés";"1";"2015";"";"19730101";"19730101";"NR";"99";"";"P";"S";"O";"";"0";"TERPEND*MAURICE/";"";"TERPEND";"MAURICE";"1";"";"00019";"84";"69007";"";"";"";"5510Z";"Hôtels et hébergement similaire";"2008";"";"";"";"01";"1 ou 2 salariés";"1";"2015";"PME";"19730101";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T04:00:48"
"793582032";"00017";"MADAME CHARLINE RIVOIRE";"";"";"15 B RUE DU VAGNOT";"";"69420 AMPUIS";"FRANCE";"MADAME CHARLINE RIVOIRE";"";"";"15 B RUE DU VAGNOT";"";"69420 AMPUIS";"";"15";"B";"RUE";"DU VAGNOT";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";007;"AMPUIS";"00";"5";"56";246900633;"16";"8211";"1";"";"1";"O";"201306";"2";"Commerçant ";"4799A";"Vente à domicile";"2012";"00";"0 salarié";"NN";"2012";"1";"20120329";"20120329";"";"";"";"P";"S";"O";"";"0";"RIVOIRE*CHARLINE DORINE/";"";"RIVOIRE";"CHARLINE";"2";"";"00017";"84";"69007";"";"";"";"4799A";"Vente à domicile";"2012";"";"";"";"00";"0 salarié";"NN";"2012";"PME";"20120329";"201306";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-08T08:38:38"
"827739046";"00015";"MADAME AMELIE LETOURNEAU";"";"";"1 RUE JEAN JULIEN CHAPELANT";"";"69420 AMPUIS";"FRANCE";"MADAME AMELIE LETOURNEAU";"";"";"1 RUE JEAN JULIEN CHAPELANT";"";"69420 AMPUIS";"";"1";"";"RUE";"JEAN JULIEN CHAPELANT";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";007;"AMPUIS";"00";"5";"56";246900633;"16";"8211";"1";"";"1";"O";"201702";"5";"Profession libérale ";"8810A";"Aide à domicile";"2017";"01";"1 ou 2 salariés";"NN";"2017";"1";"20170209";"20170209";"";"";"";"P";"S";"O";"";"0";"LETOURNEAU*AMELIE/";"";"LETOURNEAU";"AMELIE";"2";"";"00015";"84";"69007";"";"";"";"8810A";"Aide à domicile";"2017";"";"";"";"01";"1 ou 2 salariés";"NN";"2017";"";"20170209";"201702";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-02T08:49:16"
"831302146";"00012";"URUS";"";"";"6 BD DES ALLEES";"";"69420 AMPUIS";"";"URUS";"";"";"6 BD DES ALLEES";"";"69420 AMPUIS";"";"6";"";"BD";"DES ALLEES";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";007;"AMPUIS";"00";"5";"56";246900633;"16";"8211";"1";"RELAIS DE PROVENCE";"1";"O";"201708";"";"";"5630Z";"Débits de boissons";"2017";"NN";"Unités non employeuses";"NN";"";"6";"20170731";"20170731";"NR";"NR";"";"P";"S";"O";" ";"0";"URUS";"";"";"";"";"";"00012";"84";"69007";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"5630Z";"Débits de boissons";"2017";"";"N";"20170731";"NN";"Unités non employeuses";"NN";"";"";"20170731";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-30T09:48:31"
"378357065";"00028";"MONSIEUR PHILIPPE PAUMATOD";"P O M";"";"SENTIER JEAN JACQUES ROUSSEAU";"";"69420 CONDRIEU";"FRANCE";"MONSIEUR PHILIPPE PAUMATOD";"P O M";"";"SENTIER JEAN JACQUES ROUSSEAU";"";"69420 CONDRIEU";"";"";"";"";"SENTIER JEAN JACQUES ROUSSEAU";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201209";"3";"Artisan ";"4334Z";"Travaux de peinture et vitrerie";"2012";"00";"0 salarié";"NN";"2011";"1";"20110517";"20110517";"12";"91";"";"P";"S";"O";"";"0";"PAUMATOD*PHILIPPE/";"";"PAUMATOD";"PHILIPPE";"1";"";"00028";"84";"69064";"";"";"";"4334Z";"Travaux de peinture et vitrerie";"2016";"4211ZB";"";"";"00";"0 salarié";"0";"2004";"PME";"19900308";"201209";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-06T14:25:58"
"378357065";"00028";"MONSIEUR PHILIPPE PAUMATOD";"P O M";"";"SENTIER JEAN JACQUES ROUSSEAU";"";"69420 CONDRIEU";"";"MONSIEUR PHILIPPE PAUMATOD";"P O M";"";"SENTIER JEAN JACQUES ROUSSEAU";"";"69420 CONDRIEU";"";"";"";"";"SENTIER JEAN JACQUES ROUSSEAU";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201209";"3";"Artisan ";"4211Z";"Construction de routes et autoroutes";"2016";"00";"0 salarié";"NN";"2011";"1";"20110517";"20110517";"12";"91";"";"P";"S";"O";" ";"0";"PAUMATOD*PHILIPPE/";"";"PAUMATOD";"PHILIPPE";"1";"";"00028";"84";"69064";"";"";"";"4211Z";"Construction de routes et autoroutes";"2016";"4211ZB";"";"";"00";"0 salarié";"0";"2004";"PME";"19900308";"201209";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"1";"1";"2017-08-06T14:25:58"
"421804212";"00015";"SCI SANTOS";"";"";"4 ALLEE DE LA LAMBERTE";"";"69420 CONDRIEU";"FRANCE";"SCI SANTOS";"";"";"4 RUE DE LA LIBERTE";"";"69420 CONDRIEU";"";"4";"";"RUE";"DE LA LIBERTE";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"0";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"00";"0 salarié";"0";"2004";"1";"19981030";"19981030";"NR";"99";"";"P";"S";"N";"";"0";"SCI SANTOS";"";"";"";"";"";"00015";"84";"69064";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19981030";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-02T03:50:01"
"429341118";"00017";"SCI LES ORMES";"LES ORMES";"";"ZONE INDUSTRIELLE ";"";"69420 CONDRIEU";"FRANCE";"SCI LES ORMES";"";"ZONE INDUSTRIELLE";"LES ORMES";"";"69420 CONDRIEU";"";"";"";"";"LES ORMES";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"0";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"00";"0 salarié";"0";"2004";"1";"20000201";"20000201";"NR";"99";"";"P";"S";"N";"";"0";"SCI LES ORMES";"";"";"";"";"";"00017";"84";"69064";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"20000201";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-09T03:33:37"
"432610913";"00019";"SCI PZ";"";"";"ILE DES PECHEURS";"";"69420 CONDRIEU";"FRANCE";"SCI PZ";"";"";"ILE DES PECHEURS";"";"69420 CONDRIEU";"";"";"";"";"ILE DES PECHEURS";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"0";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"00";"0 salarié";"0";"2004";"1";"20000701";"20000701";"NR";"99";"";"P";"S";"N";"";"0";"SCI PZ";"";"";"";"";"";"00019";"84";"69064";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"20000701";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-13T03:44:48"
"523925246";"00010";"BOULANGERIE RELAIS DES GRANGES";"86";"";"10 RUE NATIONALE";"";"69420 CONDRIEU";"FRANCE";"BOULANGERIE RELAIS DES GRANGES";"BOULANGERIE RELAIS DES GRANGES";"";"10 RTE NATIONALE 86";"";"69420 CONDRIEU";"";"10";"";"RTE";"NATIONALE 86";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"BOULANGERIE RELAIS DES GRANGES";"1";"O";"201209";"";"";"1071C";"Boulangerie et boulangerie-pâtisserie";"2010";"11";"10 à 19 salariés";"10";"2015";"9";"20100705";"20101001";"04";"05";"";"P";"S";"O";"";"0";"BOULANGERIE RELAIS DES GRANGES";"";"";"";"";"";"00010";"84";"69064";"";"5710";"SAS, société par actions simplifiée";"1071C";"Boulangerie et boulangerie-pâtisserie";"2010";"1071CA";"";"";"11";"10 à 19 salariés";"10";"2015";"PME";"20100705";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-10T14:36:26"
"753502491";"00024";"MONSIEUR SERDAL CELIK";"";"";"11 RUE CREMAILLERE";"";"69420 CONDRIEU";"FRANCE";"MONSIEUR SERDAL CELIK";"";"";"11 RUE CREMAILLERE";"";"69420 CONDRIEU";"";"11";"";"RUE";"CREMAILLERE";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201705";"3";"Artisan ";"4399D";"Autres travaux spécialisés de construction";"2017";"00";"0 salarié";"NN";"2017";"1";"20170601";"20170601";"14";"91";"";"P";"S";"O";"";"0";"CELIK*SERDAL/";"";"CELIK";"SERDAL";"1";"";"00024";"84";"69064";"";"";"";"4399D";"Autres travaux spécialisés de construction";"2017";"4399DC";"";"";"00";"0 salarié";"0";"2013";"PME";"20120901";"201705";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-30T03:49:17"
"779868728";"01012";"ASS RECHERCHE HANDICAP SANTE MENTALE";"CMP CONDRIEU";"";"6 PLACE DU 8 MAI";"";"69420 CONDRIEU";"FRANCE";"ASS RECHERCHE HANDICAP SANTE MENTALE";"CMP CONDRIEU";"";"6 PL DU 8 MAI 1945";"";"69420 CONDRIEU";"";"6";"";"PL";"DU 8 MAI 1945";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"0";"CMP CONDRIEU";"1";"O";"201311";"";"";"8610Z";"Activités hospitalières";"2013";"01";"1 ou 2 salariés";"1";"2015";"1";"20131001";"20131001";"";"";"";"P";"S";"O";"";"0";"ASSOCIATION RECHERCHE HANDICAP ET SANTE MENTALE";"ARHM";"";"";"";"W691059263";"00634";"84";"69388";"";"9220";"Association déclarée ";"8610Z";"Activités hospitalières";"2008";"";"O";"20160101";"51";"2 000 à 4 999 salariés";"2000";"2015";"ETI";"19000101";"201209";"3";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-21T14:52:44"
"779868728";"01012";"FONDAT ACTION RECH HANDI SANTE MENTALE";"CMP CONDRIEU";"";"6 PLACE DU 8 MAI";"";"69420 CONDRIEU";"FRANCE";"FONDAT ACTION RECH HANDI SANTE MENTALE";"CMP CONDRIEU";"";"6 PL DU 8 MAI 1945";"";"69420 CONDRIEU";"";"6";"";"PL";"DU 8 MAI 1945";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"0";"CMP CONDRIEU";"1";"O";"201311";"";"";"8610Z";"Activités hospitalières";"2013";"01";"1 ou 2 salariés";"1";"2015";"1";"20131001";"20131001";"";"";"";"P";"S";"N";" ";"0";"FONDATION ACTION ET RECHERCHE HANDICAP ET SANTE MENTALE";"FONDATION A.R.H.M";"";"";"";"W691059263";"00634";"84";"69388";"";"9300";"Fondation ";"8610Z";"Activités hospitalières";"2008";"";"O";"20160101";"51";"2 000 à 4 999 salariés";"2000";"2015";"ETI";"19000101";"201209";"3";"S";"N";"";"";"";"";"";"";"";"F";"0";"0";"1";"2017-08-21T14:52:44"
"830005377";"00015";"LEMA";"86";"";"10 RUE NATIONALE";"";"69420 CONDRIEU";"FRANCE";"LEMA";"";"";"10 RTE NATIONALE 86";"";"69420 CONDRIEU";"";"10";"";"RTE";"NATIONALE 86";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201706";"";"";"7010Z";"Activités des sièges sociaux";"2017";"NN";"Unités non employeuses";"NN";"";"";"20170524";"20170524";"";"";"";"P";"S";"O";"";"0";"LEMA";"";"";"";"";"";"00015";"84";"69064";"";"5499";"Société à responsabilité limitée (sans autre indication)";"0000Z";"En attente de chiffrement sans activité";"2017";"";"N";"20170524";"NN";"Unités non employeuses";"NN";"";"";"20170524";"201706";"";"S";"N";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-25T04:42:23"
"830005377";"00015";"LEMA";"";"";"10 RTE NATIONALE 86";"";"69420 CONDRIEU";"";"LEMA";"";"";"10 RTE NATIONALE 86";"";"69420 CONDRIEU";"";"10";"";"RTE";"NATIONALE 86";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201706";"";"";"1071C";"Boulangerie et boulangerie-pâtisserie";"2017";"NN";"Unités non employeuses";"NN";"";"3";"20170524";"20170524";"04";"05";"";"P";"S";"O";" ";"0";"LEMA";"";"";"";"";"";"00015";"84";"69064";"";"5499";"Société à responsabilité limitée (sans autre indication)";"1071C";"Boulangerie et boulangerie-pâtisserie";"2017";"1071CB";"N";"20170524";"NN";"Unités non employeuses";"NN";"";"";"20170524";"201706";"";"S";"O";"";"";"";"";"";"";"";"F";"1";"1";"1";"2017-08-25T04:42:23"
"831557459";"00011";"STUDIO DE DANSE ET DE FORME DANS N FIT";"DANS N FIT";"";"8 RUE DE LA MAIRIE";"";"69420 CONDRIEU";"FRANCE";"STUDIO DE DANSE ET DE FORME DANS'N FIT";"DANS'N FIT";"";"8 RUE DE LA MAIRIE";"";"69420 CONDRIEU";"";"8";"";"RUE";"DE LA MAIRIE";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"1";"O";"201708";"";"";"9312Z";"Activités de clubs de sports";"2017";"01";"1 ou 2 salariés";"NN";"2017";"1";"20170901";"20170901";"";"";"";"P";"S";"N";" ";"0";"STUDIO DE DANSE ET DE FORME DANS'N FIT";"DANS'N FIT";"";"";"";"";"00011";"84";"69064";"";"9220";"Association déclarée ";"9312Z";"Activités de clubs de sports";"2017";"";"O";"20170901";"01";"1 ou 2 salariés";"NN";"2017";"";"20170901";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-22T09:17:21"
"831693965";"00012";"RIFFARD MAXIME";"";"";"1 RUELLE DES TERREAUX";"";"69420 CONDRIEU";"FRANCE";"RIFFARD MAXIME";"";"";"1 RLE DES TERREAUX";"";"69420 CONDRIEU";"";"1";"";"RLE";"DES TERREAUX";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"0";"O";"201708";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"00";"0 salarié";"NN";"2017";"NR";"20170803";"20170803";"NR";"NR";"";"P";"S";"N";" ";"0";"RIFFARD MAXIME";"";"";"";"";"";"00012";"84";"69064";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170803";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-30T14:55:00"
"950009092";"00020";"SCI DES CHAILLES";"";"";"10 RUE DE L INDUSTRIE";"";"69420 CONDRIEU";"FRANCE";"SCI DES CHAILLES";"";"";"10 RUE DE L'INDUSTRIE";"";"69420 CONDRIEU";"";"10";"";"RUE";"DE L'INDUSTRIE";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";064;"CONDRIEU";"00";"5";"56";246900633;"17";"8211";"1";"";"0";"O";"201209";"";"";"6820A";"Location de logements";"2008";"00";"0 salarié";"0";"2004";"9";"19991206";"19991206";"NR";"99";"";"P";"S";"N";"";"0";"SCI DES CHAILLES";"";"";"";"";"";"00020";"84";"69064";"";"6540";"Société civile immobilière ";"6820A";"Location de logements";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19000101";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-09T03:33:12"
"404885469";"00019";"MONSIEUR ALAIN BONY";"";"";"CHEMIN DE VAREILLES";"";"69700 ECHALAS";"FRANCE";"MONSIEUR ALAIN BONY";"";"CHE DE VAREILLES";"";"";"69700 ECHALAS";"";"";"";"";"";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201209";"6";"Exploitant agricole ";"0141Z";"Élevage de vaches laitières";"2008";"00";"0 salarié";"0";"2004";"1";"19820730";"19820730";"NR";"99";"";"P";"S";"O";"";"0";"BONY*ALAIN/";"";"BONY";"ALAIN";"1";"";"00019";"84";"69080";"";"";"";"0141Z";"Élevage de vaches laitières";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19820730";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-27T03:20:40"
"508468576";"00014";"EYRAUD TRADIPOSE SARL";"";"";"LA RODIERE";"";"69700 ECHALAS";"FRANCE";"EYRAUD TRADIPOSE SARL";"";"";"LD LA RODIERE";"";"69700 ECHALAS";"";"";"";"LD";"LA RODIERE";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201209";"";"";"4333Z";"Travaux de revêtement des sols et des murs";"2008";"00";"0 salarié";"0";"2011";"3";"20080901";"20080901";"12";"99";"";"P";"S";"O";"";"0";"EYRAUD TRADIPOSE SARL";"";"";"";"";"";"00014";"84";"69080";"";"5498";"SARL unipersonnelle ";"4333Z";"Travaux de revêtement des sols et des murs";"2008";"4333ZZ";"";"";"00";"0 salarié";"0";"2011";"PME";"20080901";"201209";"1";"S";"O";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-31T03:33:40"
"829720655";"00010";"SOLYFERM";"";"";"6 RUE DE LA COMBETTE";"";"69700 ECHALAS";"FRANCE";"SOLYFERM";"SOLYFERM";"";"6 RUE DE LA COMBETTE";"";"69700 ECHALAS";"";"6";"";"RUE";"DE LA COMBETTE";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201705";"";"";"4799B";"Vente par automate, aut. com. dét. hors mag., éventaire ou marché";"2017";"00";"0 salarié";"NN";"2017";"1";"20170509";"20170509";"10";"07";"";"P";"S";"O";"";"0";"SOLYFERM";"";"";"";"";"";"00010";"84";"69080";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"4799B";"Vente par automate, aut. com. dét. hors mag., éventaire ou marché";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170509";"201705";"1";"S";"O";"";"";"";"";"";"";"";"I";"";"";"";"2017-08-17T03:36:57"
"829720655";"00010";"SOLYFERM";"SOLYFERM";"";"6 RUE DE LA COMBETTE";"";"69700 ECHALAS";"";"SOLYFERM";"SOLYFERM";"";"6 RUE DE LA COMBETTE";"";"69700 ECHALAS";"";"6";"";"RUE";"DE LA COMBETTE";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201705";"";"";"4799B";"Vente par automate, aut. com. dét. hors mag., éventaire ou marché";"2017";"00";"0 salarié";"NN";"2017";"1";"20170509";"20170509";"10";"07";"";"P";"S";"O";" ";"0";"SOLYFERM";"";"";"";"";"";"00010";"84";"69080";"";"5720";"Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ";"4799B";"Vente par automate, aut. com. dét. hors mag., éventaire ou marché";"2017";"";"";"";"00";"0 salarié";"NN";"2017";"";"20170509";"201705";"1";"S";"O";"";"";"";"";"";"";"";"F";"0";"0";"0";"2017-08-17T03:36:57"
"831348784";"00016";"ASS COMMUNALE CHASSE AGREEE ECHALAS";"MAIRIE";"";"18 ROUTE DE LA CROIX REGIS";"";"69700 ECHALAS";"FRANCE";"ASS COMMUNALE CHASSE AGREEE ECHALAS";"";"MAIRIE";"18 RTE DE LA CROIX REGIS";"";"69700 ECHALAS";"";"18";"";"RTE";"DE LA CROIX REGIS";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201708";"";"";"9319Z";"Autres activités liées au sport";"1988";"00";"0 salarié";"NN";"1988";"1";"19880105";"19880105";"99";"99";"";"P";"S";"N";" ";"0";"ASSOCIATION COMMUNALE DE CHASSE AGREEE D'ECHALAS";"";"";"";"";"";"00016";"84";"69080";"";"9220";"Association déclarée ";"9319Z";"Autres activités liées au sport";"1988";"";"O";"19880105";"00";"0 salarié";"NN";"1988";"";"19880105";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-07T11:06:01"
"831427224";"00017";"CTE DEP RHONE METRO KICK BOXING MUAYTH";"CDRMKMDA";"";"10 D IMPASSE DES MURIERS";"";"69700 ECHALAS";"FRANCE";"CTE DEP RHONE METRO KICK BOXING MUAYTH";"CDRMKMDA";"";"10 D IMP DES MURIERS";"";"69700 ECHALAS";"";"10";"D";"IMP";"DES MURIERS";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";080;"ECHALAS";"";"0";"";246900633;"14";"8214";"1";"";"1";"O";"201708";"";"";"9319Z";"Autres activités liées au sport";"2013";"00";"0 salarié";"NN";"2013";"1";"20130726";"20130726";"99";"99";"";"P";"S";"N";" ";"0";"COMITE DEPARTEMENTAL DU RHONE ET METROPOLE DE KICK BOXING, DE MUAYTHAI ET DISCIPLINES ASSOCIEES (CDRMKMDA)";"CDRMKMDA";"";"";"";"";"00017";"84";"69080";"";"9220";"Association déclarée ";"9319Z";"Autres activités liées au sport";"2013";"";"O";"20130726";"00";"0 salarié";"NN";"2013";"";"20130726";"201708";"";"S";"N";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-10T11:20:11"
"266911452";"00016";"CENTRE COMMUNAL D ACTION SOCIALE";"MAIRIE";"";"450 RUE DES CHAMPS BLANCS";"";"69420 LES HAIES";"FRANCE";"CENTRE COMMUNAL D'ACTION SOCIALE";"";"MAIRIE";"450 RUE DES CHAMPS BLANCS";"";"69420 LES HAIES";"";"450";"";"RUE";"DES CHAMPS BLANCS";"69420";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";097;"LES HAIES";"";"0";"";246900633;"12";"8211";"1";"";"1";"O";"201209";"";"";"8899B";"Action sociale sans hébergement n.c.a.";"2008";"NN";"Unités non employeuses";"NN";"";"1";"20040330";"20040330";"NR";"99";"";"P";"S";"N";"";"0";"CENTRE COMMUNAL D'ACTION SOCIALE";"CCAS";"";"";"";"";"00016";"84";"69097";"";"7361";"Centre communal d'action sociale ";"8899B";"Action sociale sans hébergement n.c.a.";"2008";"";"";"";"NN";"Unités non employeuses";"NN";"";"";"20040330";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-06T14:17:15"
"425012200";"00019";"SCI LA VOLUTE";"";"";"50 ROUTE NATIONALE";"";"69700 LOIRE SUR RHONE";"FRANCE";"SCI LA VOLUTE";"";"";"50 RTE NATIONALE";"";"69700 LOIRE SUR RHONE";"";"50";"";"RTE";"NATIONALE";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";118;"LOIRE SUR RHONE";"00";"7";"58";246900633;"16";"8214";"1";"";"0";"O";"201209";"";"";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"00";"0 salarié";"0";"2004";"1";"19991022";"19991022";"NR";"99";"";"P";"S";"N";"";"0";"SCI LA VOLUTE";"";"";"";"";"";"00019";"84";"69118";"";"6540";"Société civile immobilière ";"6820B";"Location de terrains et d'autres biens immobiliers";"2008";"";"";"";"00";"0 salarié";"0";"2004";"";"19991022";"201209";"1";"S";"N";"";"";"";"";"";"";"";"E";"";"";"";"2017-08-08T04:06:00"
"823234547";"00011";"MONSIEUR MATHIAS BELOT";"";"";"281 RUE DU MARME";"";"69700 LOIRE SUR RHONE";"FRANCE";"MONSIEUR MATHIAS BELOT";"";"";"281 RUE DU MARME";"";"69700 LOIRE SUR RHONE";"";"281";"";"RUE";"DU MARME";"69700";"";"84";"Auvergne-Rhône-Alpes";69;"2";"08";118;"LOIRE SUR RHONE";"00";"7";"58";246900633;"16";"8214";"1";"";"1";"O";"201708";"5";"Profession libérale ";"9609Z";"Autres services personnels n.c.a.";"2017";"00";"0 salarié";"NN";"2016";"1";"20161018";"20170703";"";"";"";"P";"S";"O";" ";"0";"BELOT*MATHIAS/";"";"BELOT";"MATHIAS";"1";"";"00011";"84";"69118";"";"";"";"9609Z";"Autres services personnels n.c.a.";"2017";"";"";"";"00";"0 salarié";"NN";"2016";"";"20161018";"201708";"";"S";"O";"";"";"";"";"";"";"";"C";"";"";"";"2017-08-16T11:24:39"
