SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
509989679,00022,MADAME MARIE MATHIOT,ALTERRE ARCHI,,755 CHEMIN DU PIRON,,38440 MOIDIEU DETOURBE,FRANCE,MADAME MARIE MATHIOT,ALTERRE ARCHI,,755 CHE DU PIRON,,38440 MOIDIEU DETOURBE,,755,,CHE,DU PIRON,38440,,38,238,14,1,ALTERRE ARCHI,1,O,201401,5,7111Z,2014,00,NN,2014,1,20140106,20140106,,,,P,S,O,,0,MATHIOT*MARIE/,,MATHIOT,MARIE,2,,00022,84,38238,,,7111Z,2008,,,,00,NN,2014,PME,20081220,201401,1,S,O,,,,,,,,,,,,2014-01-24T00:00:00,5.043353,45.50527,0.67,housenumber,755 Chemin du Piron 38440 Moidieu-Détourbe,ADRNIVX_0000000348591232,G
510559826,00019,LES AMIS DE LA PETANQUE,MAIRIE,LE VILLAGE,,,38440 MOIDIEU DETOURBE,FRANCE,LES AMIS DE LA PETANQUE,,MAIRIE,LE VILLAGE,,38440 MOIDIEU DETOURBE,,,,,LE VILLAGE,38440,,38,238,14,1,,1,O,201209,,9329Z,2006,00,NN,2006,1,20060822,20060822,,,,P,S,N,,0,LES AMIS DE LA PETANQUE,,,,,,00019,84,38238,,9220,9329Z,2006,,O,20160101,00,NN,2006,,20060822,201209,,S,N,,,,,,,,,,,,2009-02-17T00:00:00,5.02168,45.512134,0,municipality,,38238,
510835630,00011,MONSIEUR LUC CHRISTIAN CHATAIN,MONCHAND,,,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR LUC CHRISTIAN CHATAIN,,,MONCHAND,,38440 MOIDIEU DETOURBE,,,,,MONCHAND,38440,,38,238,14,1,,1,O,201209,5,8559B,2009,00,NN,2009,9,20090301,20090301,,,,P,S,O,,0,CHATAIN*LUC CHRISTIAN/,,CHATAIN,LUC CHRISTIAN,1,,00011,84,38238,,,8559B,2009,,,,00,NN,2009,PME,20090301,201209,1,S,O,,,,,,,,,,,,2009-03-03T00:00:00,5.014856,45.52369,0.91,street,Monchand 38440 Moidieu-Détourbe,38238_B047_233237,G
511037392,00038,MONSIEUR ALEXANDRE SIMON,,,50 CHEMIN DU GRAND PAUL,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR ALEXANDRE SIMON,,,50 CHE DU GRAND PAUL,,38440 MOIDIEU DETOURBE,,50,,CHE,DU GRAND PAUL,38440,,38,238,14,1,,1,O,201403,5,7490B,2014,00,NN,2014,1,20140313,20140313,,,,P,S,O,,0,SIMON*ALEXANDRE/,,SIMON,ALEXANDRE,1,,00038,84,38238,,,7490B,2014,,,,00,NN,2014,PME,20090210,201403,1,S,O,,,,,,,,,,,,2014-03-17T00:00:00,5.033628,45.511446,0.71,housenumber,50 Chemin du Grand Paul 38440 Moidieu-Détourbe,ADRNIVX_0000000348601554,G
511183303,00029,MAJ,,,800 A ROUTE DES GRANGES,,38440 MOIDIEU DETOURBE,FRANCE,MAJ,,,800 A RTE DES GRANGES,,38440 MOIDIEU DETOURBE,,800,A,RTE,DES GRANGES,38440,,38,238,14,1,,0,O,201410,,6820B,2014,00,NN,2014,NR,20140924,20140924,,,,P,S,N,,0,MAJ,,,,,,00029,84,38238,,6540,6820B,2009,,,,00,NN,2014,,20090303,201209,,S,N,,,,,,,,,,,,2015-10-21T00:00:00,4.999023,45.508658,0.54,street,Route des Granges 38440 Moidieu-Détourbe,38238_XXXX_7f6daa,G
512297946,00026,MONSIEUR DIDIER SIBERT,ENTREPRISE SIBERT MENUISERIE,CHATEAUGRILLET,50 ALLEE DES PRUNUS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR DIDIER SIBERT,ENTREPRISE SIBERT MENUISERIE,CHATEAUGRILLET,50 ALL DES PRUNUS,,38440 MOIDIEU DETOURBE,,50,,ALL,DES PRUNUS,38440,,38,238,14,1,,1,O,201312,3,4332A,2014,00,NN,2014,1,20140102,20140102,14,91,,P,S,O,,0,SIBERT*DIDIER/,,SIBERT,DIDIER,1,,00026,84,38238,,,4332A,2009,,,,00,NN,2014,PME,20090501,201312,1,S,O,,,,,,,,,,,,2013-12-20T00:00:00,5.024763,45.508935,0.72,housenumber,50 Allée des Prunus 38440 Moidieu-Détourbe,ADRNIVX_0000000348591120,G
514438951,00022,CYRIL GAYVALLET,,,800 A ROUTE DES GRANGES,,38440 MOIDIEU DETOURBE,FRANCE,CYRIL GAYVALLET,,,800 A ROUTE DES GRANGES,,38440 MOIDIEU DETOURBE,,800,,,A ROUTE DES GRANGES,38440,,38,238,14,1,,1,O,201411,,4399C,2017,01,1,2015,1,20140923,20140923,14,91,,P,S,O,,0,CYRIL GAYVALLET,,,,,,00022,84,38238,,5498,4399C,2017,4333ZZ,,,01,1,2015,PME,20090914,201209,1,S,O,,,,,,,,,,,,2017-06-27T00:00:00,4.999023,45.508658,0.81,street,Route des Granges 38440 Moidieu-Détourbe,38238_XXXX_7f6daa,G
514746924,00026,MADAME CHRISTELLE VAISSET,,,50 ROUTE DU PLAN,,38440 MOIDIEU DETOURBE,FRANCE,MADAME CHRISTELLE VAISSET,,,50 RTE ROUTE DU PLAN,,38440 MOIDIEU DETOURBE,,50,,RTE,ROUTE DU PLAN,38440,,38,238,14,1,,1,O,201411,5,8552Z,2014,00,NN,2014,1,20141117,20141117,,,,P,S,O,,0,VAISSET*CHRISTELLE/,,VAISSET,CHRISTELLE,2,,00026,84,38238,,,8552Z,2014,,,,00,NN,2014,PME,20090915,201411,1,S,O,,,,,,,,,,,,2014-11-18T00:00:00,5.04099,45.494549,0.72,housenumber,50 Route du Plan 38440 Moidieu-Détourbe,ADRNIVX_0000000348591133,G
514809672,00017,MADAME CHRISTELLE RAVEL,LE PIEMONT,,,,38440 MOIDIEU DETOURBE,FRANCE,MADAME CHRISTELLE RAVEL,,,LE PIEMONT,,38440 MOIDIEU DETOURBE,,,,,LE PIEMONT,38440,,38,238,14,1,,1,O,201209,5,7410Z,2009,00,NN,2009,9,20091001,20091001,,,,P,S,O,,0,KOCALENIOS*RAVEL/CHRISTELLE RENEE/,,KOCALENIOS,CHRISTELLE,2,,00017,84,38238,,,7410Z,2009,,,,00,NN,2009,PME,20091001,201209,1,S,O,,,,,,,,,,,,2013-04-05T00:00:00,5.009275,45.5172,0.61,locality,Piemont 38440 Moidieu-Détourbe,38238_XXXX_8c8bfd,G
519433585,00014,COMITE DES FETES DE MOIDIEU DETOURBE,MAIRIE,,,,38440 MOIDIEU DETOURBE,FRANCE,COMITE DES FETES DE MOIDIEU DETOURBE,,,MAIRIE,,38440 MOIDIEU DETOURBE,,,,,MAIRIE,38440,,38,238,14,1,,1,O,201209,,9499Z,2009,00,NN,2009,1,20091013,20091013,99,99,,P,S,N,,0,COMITE DES FETES DE MOIDIEU DETOURBE,,,,,W383002059,00014,84,38238,,9220,9499Z,2009,,O,20160101,00,NN,2009,,20091013,201209,,S,N,,,,,,,,,,,,2010-01-13T00:00:00,5.017878,45.5128948,0.96,poi.townhall,Hôtel de ville Moidieu-Détourbe,http://osm.org/node/3417775760,G
520158619,00020,MONSIEUR ANTHONY GALLO,,,5 CHEMIN DE LA PLAINE,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR ANTHONY GALLO,,,5 CHE DE LA PLAINE,,38440 MOIDIEU DETOURBE,,5,,CHE,DE LA PLAINE,38440,,38,238,14,1,,1,O,201306,3,3320A,2013,00,NN,2013,1,20130115,20130115,,,,P,S,O,,0,GALLO*ANTHONY/,,GALLO,ANTHONY,1,,00020,84,38238,,,3320A,2010,,,,00,NN,2013,PME,20100301,201209,1,S,O,,,,,,,,,,,,2013-06-05T00:00:00,5.042349,45.495935,0.69,housenumber,5 Chemin de la Plaine 38440 Moidieu-Détourbe,ADRNIVX_0000000310340639,G
520220906,00017,SGB GARCIA,,,HAMEAU LE FONTENEAU LA DETOURBE,,38440 MOIDIEU DETOURBE,FRANCE,SGB GARCIA,,,HAMEAU LE FONTENEAU LA DETOURBE,,38440 MOIDIEU DETOURBE,,,,,HAMEAU LE FONTENEAU LA DETOURBE,38440,,38,238,14,1,,1,O,201209,,4331Z,2010,00,0,2012,1,20100215,20100215,14,91,,P,S,O,,0,SGB GARCIA,,,,,,00017,84,38238,,5499,4331Z,2010,4331ZB,,,00,0,2012,PME,20100215,201209,1,S,O,,,,,,,,,,,,2013-10-28T00:00:00,5.042859,45.499297,0.44,locality,Fonteneau 38440 Moidieu-Détourbe,38238_XXXX_d5aee5,G
520416116,00025,MONSIEUR PIERRE EMMANUEL LARROUTUROU,,,180 CHEMIN DES RANDONNEURS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR PIERRE-EMMANUEL LARROUTUROU,,,180 CHE DES RANDONNEURS,,38440 MOIDIEU DETOURBE,,180,,CHE,DES RANDONNEURS,38440,,38,238,14,1,,1,O,201701,5,7410Z,2017,00,NN,2017,1,20170102,20170102,,,,P,S,O,,0,LARROUTUROU*PIERRE-EMMANUEL FRANCOIS/,,LARROUTUROU,PIERRE-EMMANUEL,1,,00025,84,38238,,,7410Z,2017,,,,00,NN,2017,PME,20100219,201701,1,S,O,,,,,,,,,,,,2017-01-04T00:00:00,5.011239,45.519385,0.74,housenumber,180 Chemin des Randonneurs 38440 Moidieu-Détourbe,ADRNIVX_0000000348601031,G
521187120,00014,SCI LE GILIN,LES GAITIERES,,,,38440 MOIDIEU DETOURBE,FRANCE,SCI LE GILIN,SCI LE GILIN,,LES GAITIERES,,38440 MOIDIEU DETOURBE,,,,,LES GAITIERES,38440,,38,238,14,1,SCI LE GILIN,0,O,201209,,6820B,2010,00,NN,2010,NR,20100304,20100304,12,07,,P,S,N,,0,SCI LE GILIN,,,,,,00014,84,38238,,6540,6820B,2010,,,,00,NN,2010,,20100304,201209,,S,N,,,,,,,,,,,,2010-03-23T00:00:00,5.007473,45.522433,0.61,street,Gaitières 38440 Moidieu-Détourbe,38238_B035_334c42,G
521533398,00017,OUVRAGES DE DAMES,,,LIEU DIT LES GAITTIERES,,38440 MOIDIEU DETOURBE,FRANCE,OUVRAGES DE DAMES,,,LD LES GAITTIERES,,38440 MOIDIEU DETOURBE,,,,LD,LES GAITTIERES,38440,,38,238,14,1,,1,O,201209,,9499Z,2009,00,NN,2009,1,20091119,20091119,,,,P,S,N,,0,OUVRAGES DE DAMES,,,,,W383002090,00017,84,38238,,9220,9499Z,2009,,O,20160101,00,NN,2009,,20091119,201209,,S,N,,,,,,,,,,,,2010-04-06T00:00:00,5.007473,45.522433,0.56,street,Gaitières 38440 Moidieu-Détourbe,38238_B035_334c42,G
522198480,00017,MONSIEUR GIL GAUTIER,,,LIEU DIT LES GRANGES,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR GIL GAUTIER,,,LIEU-DIT LES GRANGES,,38440 MOIDIEU DETOURBE,,,,,LIEU-DIT LES GRANGES,38440,,38,238,14,1,,1,O,201209,9,7420Z,2010,00,NN,2010,1,20100501,20100501,,,,P,S,O,,0,GAUTIER*GIL/,,GAUTIER,GIL,1,,00017,84,38238,,,7420Z,2010,,,,00,NN,2010,PME,20100501,201209,1,S,O,,,,,,,,,,,,2010-05-04T00:00:00,5.005352,45.511374,0.91,street,Les Granges 38440 Moidieu-Détourbe,38238_B038_4d4f49,G
523584852,00017,SCI NIM 2010,,,ZONE ARTISANALE LE BAILLY,,38440 MOIDIEU DETOURBE,FRANCE,SCI NIM 2010,,,ZA LE BAILLY,,38440 MOIDIEU DETOURBE,,,,,ZA LE BAILLY,38440,,38,238,14,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20100701,20100701,99,99,,P,S,N,,0,SCI NIM 2010,,,,,,00017,84,38238,,6540,6820B,2010,,,,00,NN,2010,,20100701,201209,,S,N,,,,,,,,,,,,2010-07-07T00:00:00,5.02168,45.512134,0,municipality,,38238,
524067998,00186,HELIOPARC,CHALAYER,,LIEU DIT LA DETOURBE,,38440 MOIDIEU DETOURBE,FRANCE,HELIOPARC,CHALAYER,,LD LA DETOURBE,,38440 MOIDIEU DETOURBE,,,,LD,LA DETOURBE,38440,,38,238,14,0,CHALAYER,1,O,201305,,3511Z,2012,00,NN,2012,1,20121009,20121009,99,99,,P,S,O,,0,HELIOPARC,,,,,,00079,76,31555,,5720,3511Z,2010,,,,00,NN,2012,PME,20100801,201209,1,S,O,,,,,,,,,,,,2013-05-23T00:00:00,5.041608,45.49523,0.91,street,La Detourbe 38440 Moidieu-Détourbe,38238_B028_fe0434,G
528102809,00019,MADAME CHRISTELLE GLEIZE,KRIS COIFFURE,,9 LOTISSEMENT LE CHATELET,,38440 MOIDIEU DETOURBE,FRANCE,MADAME CHRISTELLE GLEIZE,KRIS COIFFURE,,9 LOT LE CHATELET,,38440 MOIDIEU DETOURBE,,9,,LOT,LE CHATELET,38440,,38,238,14,1,,1,O,201209,1,9602A,2010,00,NN,2010,1,20101104,20101104,12,93,,P,S,O,,0,SIMONELLI*GLEIZE/CHRISTELLE/,,SIMONELLI,CHRISTELLE,2,,00019,84,38238,,,9602A,2010,9602AB,,,00,NN,2010,PME,20101104,201209,1,S,O,,,,,,,,,,,,2010-11-07T00:00:00,5.025224,45.507536,0.51,locality,Lotissement Chateau Grillet 38440 Moidieu-Détourbe,38238_XXXX_c99ff4,N
529686131,00010,SCI DU MOULIN,,,LIEU DIT LE MOULIN,,38440 MOIDIEU DETOURBE,FRANCE,SCI DU MOULIN,,,LD LE MOULIN,,38440 MOIDIEU DETOURBE,,,,LD,LE MOULIN,38440,,38,238,14,1,,0,O,201209,,6820B,2010,00,NN,2010,NR,20101221,20101221,NR,NR,,S,S,N,,0,SCI DU MOULIN,,,,,,00010,84,38238,,6540,6820B,2010,,,,00,NN,2010,,20101221,201209,,S,N,,,,,,,,,,,,2011-01-20T00:00:00,5.014502,45.514135,0.32,street,Chemin du Moulin 38440 Moidieu-Détourbe,38238_XXXX_3de920,G
529718074,00014,MONSIEUR FABRICE MILLIAT,LES GRANGES,,CHEMIN DE LA PEPINIERE,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR FABRICE MILLIAT,,LES GRANGES,CHE DE LA PEPINIERE,,38440 MOIDIEU DETOURBE,,,,CHE,DE LA PEPINIERE,38440,,38,238,14,1,,1,O,201209,6,0111Z,2011,00,NN,2011,A,20110101,20110101,,,,P,S,O,,0,MILLIAT*FABRICE JACQUES/,,MILLIAT,FABRICE,1,,00014,84,38238,,,0111Z,2011,,,,00,NN,2011,,20110101,201209,1,S,O,,,,,,,,,,,,2011-01-21T00:00:00,5.005873,45.510241,0.7,street,Chemin de la Pépinière 38440 Moidieu-Détourbe,38238_XXXX_8d83e8,G
529963472,00012,CULTURE LOISIRS ET PATRIMOINE,MAIRIE,,,,38440 MOIDIEU DETOURBE,FRANCE,CULTURE LOISIRS ET PATRIMOINE,,,MAIRIE,,38440 MOIDIEU DETOURBE,,,,,MAIRIE,38440,,38,238,14,1,,1,O,201209,,9499Z,1991,00,NN,1991,1,19910213,19910213,99,99,,P,S,N,,0,CULTURE LOISIRS ET PATRIMOINE,,,,,W383002297,00012,84,38238,,9220,9499Z,1991,,O,20160101,00,NN,1991,,19910213,201209,,S,N,,,,,,,,,,,,2011-01-31T00:00:00,5.017878,45.5128948,0.96,poi.townhall,Hôtel de ville Moidieu-Détourbe,http://osm.org/node/3417775760,G
530463611,00018,MADAME CHRISTIANE BOREUX,,,10 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,MADAME CHRISTIANE BOREUX,,,10 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,10,,RTE,DU VERNEA,38440,,38,238,14,1,,1,O,201209,5,8559B,2011,00,NN,2011,1,20110221,20110221,,,,P,S,O,,0,BOREUX*CHRISTIANE/,,BOREUX,CHRISTIANE,2,,00018,84,38238,,,8559B,2011,,,,00,NN,2011,PME,20110221,201209,1,S,O,,,,,,,,,,,,2011-02-21T00:00:00,5.016848,45.512036,0.71,housenumber,10 Route du Vernea 38440 Moidieu-Détourbe,ADRNIVX_0000000348601165,G
530506112,00016,MADAME JOELLE OLMOS,LE HARAS D OLREY,LES GAITIERES,220 CHEMIN DE LA BINATIERE,,38440 MOIDIEU DETOURBE,FRANCE,MADAME JOELLE OLMOS,LE HARAS D OLREY,LES GAITIERES,220 CHE DE LA BINATIERE,,38440 MOIDIEU DETOURBE,,220,,CHE,DE LA BINATIERE,38440,,38,238,14,1,LE HARAS D OLREY,1,O,201209,6,0143Z,2011,00,NN,2011,1,20110214,20110214,,,,P,S,O,,0,REYMOND*OLMOS/JOELLE NADINE/,,REYMOND,JOELLE,2,,00016,84,38238,,,0143Z,2011,,,,00,NN,2011,,20110214,201209,1,S,O,,,,,,,,,,,,2011-02-24T00:00:00,5.013455,45.524555,0.74,housenumber,220 Chemin de la Binatière 38440 Moidieu-Détourbe,ADRNIVX_0000000348600940,G
531945962,00011,VALFLORAL,,,1960 ROUTE DU CANCELET,,38440 MOIDIEU DETOURBE,FRANCE,VALFLORAL,,,1960 RTE DU CANCELET,,38440 MOIDIEU DETOURBE,,1960,,RTE,DU CANCELET,38440,,38,238,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20110422,20110422,NR,NR,,S,S,N,,0,VALFLORAL,,,,,,00011,84,38238,,6540,6820B,2011,,,,00,NN,2011,,20110422,201209,,S,N,,,,,,,,,,,,2011-04-27T00:00:00,5.033267,45.512041,0.54,street,Route du Cancelet 38440 Moidieu-Détourbe,38238_XXXX_0b9fd5,G
531980449,00015,SAVOIRS EN RIRE,LE VILLAGE,,,,38440 MOIDIEU DETOURBE,FRANCE,SAVOIRS EN RIRE,,,LE VILLAGE,,38440 MOIDIEU DETOURBE,,,,,LE VILLAGE,38440,,38,238,14,1,,1,O,201209,,9499Z,2010,00,NN,2010,1,20100908,20100908,99,99,,P,S,N,,0,SAVOIRS EN RIRE,,,,,W383002376,00015,84,38238,,9220,9499Z,2010,,O,20160101,00,NN,2010,,20100908,201209,,S,N,,,,,,,,,,,,2011-04-27T00:00:00,5.02168,45.512134,0,municipality,,38238,
532402278,00016,MONSIEUR JEAN PAUL DURANTON,,,5 ROUTE DE BEAUVOIR DE MARC,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR JEAN PAUL DURANTON,,,5 RTE DE BEAUVOIR DE MARC,,38440 MOIDIEU DETOURBE,,5,,RTE,DE BEAUVOIR DE MARC,38440,,38,238,14,1,,1,O,201209,6,0111Z,2013,00,NN,2011,1,20110101,20110101,,,,P,S,O,,0,DURANTON*JEAN PAUL/,,DURANTON,JEAN PAUL,1,,00016,84,38238,,,0111Z,2013,,,,00,NN,2011,,20110101,201209,1,S,O,,,,,,,,,,,,2012-12-13T00:00:00,5.041028,45.49507,0.78,housenumber,5 Route de Beauvoir de Marc 38440 Moidieu-Détourbe,ADRNIVX_0000000348591151,G
534115357,00020,CAMSPORTS,,,480 CHEMIN DU PIEMONT,,38440 MOIDIEU DETOURBE,FRANCE,CAMSPORTS,CAMSPORTS,,480 CHE PIEMOND,,38440 MOIDIEU DETOURBE,,480,,CHE,PIEMOND,38440,,38,238,14,1,,1,O,201303,,4652Z,2012,00,0,2014,1,20121229,20121229,,,,P,S,O,,0,CAMSPORTS,,,,,,00020,84,38238,,5710,4652Z,2011,,,,00,0,2014,PME,20110727,201209,1,S,O,,,,,,,,,,,,2014-08-29T00:00:00,5.007184,45.516458,0.56,housenumber,480 Chemin du Piemond 38440 Moidieu-Détourbe,ADRNIVX_0000000340056706,G
534549837,00019,MADAME PAULINE PERRIER,COIFFURE A DOMICILE PAULINE PERRIER,,25 CHEMIN DE LA PLAINE,,38440 MOIDIEU DETOURBE,FRANCE,MADAME PAULINE PERRIER,COIFFURE A DOMICILE PAULINE PERRIER,,25 CHE DE LA PLAINE,,38440 MOIDIEU DETOURBE,,25,,CHE,DE LA PLAINE,38440,,38,238,14,1,,1,O,201209,1,9602A,2011,00,NN,2011,1,20111003,20111003,12,93,,P,S,O,,0,PERRIER*PAULINE/,,PERRIER,PAULINE,2,,00019,84,38238,,,9602A,2011,9602AA,,,00,NN,2011,PME,20111003,201209,1,S,O,,,,,,,,,,,,2011-09-11T00:00:00,5.042261,45.496096,0.7,housenumber,25 Chemin de la Plaine 38440 Moidieu-Détourbe,ADRNIVX_0000000310340640,G
534661665,00016,MADAME ANNE BURDIN,LES CHALETS DE ROSE,LIEU DIT BALE,30 IMPASSE DE LA CHEVRERIE,,38440 MOIDIEU DETOURBE,FRANCE,MADAME ANNE BURDIN,LES CHALETS DE ROSE,LIEU DIT BALE,30 IMP DE LA CHEVRERIE,,38440 MOIDIEU DETOURBE,,30,,IMP,DE LA CHEVRERIE,38440,,38,238,14,1,,1,O,201209,3,1629Z,2011,00,NN,2011,1,20111001,20111001,04,09,,P,S,O,,0,BURDIN*ANNE/,,BURDIN,ANNE,2,,00016,84,38238,,,1629Z,2011,1629ZA,,,00,NN,2011,PME,20111001,201209,1,S,O,,,,,,,,,,,,2011-09-16T00:00:00,5.018855,45.509839,0.7,housenumber,30 Impasse de la Chèvrerie 38440 Moidieu-Détourbe,ADRNIVX_0000000348601091,G
534956826,00018,MONSIEUR PIERRE JOUHANNEAU,STYLE & CARRELAGE,,45 CHEMIN DES FONTAINES,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR PIERRE JOUHANNEAU,STYLE & CARRELAGE,,45 CHE DES FONTAINES,,38440 MOIDIEU DETOURBE,,45,,CHE,DES FONTAINES,38440,,38,238,14,1,,1,O,201209,3,4333Z,2011,00,NN,2011,1,20111001,20111001,14,91,,P,S,O,,0,JOUHANNEAU*PIERRE/,,JOUHANNEAU,PIERRE,1,,00018,84,38238,,,4333Z,2011,4333ZZ,,,00,NN,2011,PME,20111001,201209,1,S,O,,,,,,,,,,,,2011-09-30T00:00:00,5.017429,45.511811,0.71,housenumber,45 Chemin des Fontaines 38440 Moidieu-Détourbe,ADRNIVX_0000000358119589,G
535389746,00020,LES ARTS DE LA SCENE,,,115 ROUTE DU VERNEAT,,38440 MOIDIEU DETOURBE,FRANCE,LES ARTS DE LA SCENE,,,115 RTE DU VERNEA,,38440 MOIDIEU DETOURBE,,115,,RTE,DU VERNEA,38440,,38,238,14,1,,1,O,201302,,9001Z,2012,00,0,2014,1,20121113,20121113,,,,P,S,N,,0,LES ARTS DE LA SCENE,,,,,W383002636,00020,84,38238,,9220,9001Z,2011,,O,20160101,00,0,2014,PME,20111001,201209,1,S,N,,,,,,,,,,,,2016-08-17T00:00:00,5.028859,45.519571,0.53,street,Route du Vernea 38440 Moidieu-Détourbe,38238_XXXX_5faf33,G
538237280,00010,IMMO DUO,,,330 CHEMIN DU PIEMONT,,38440 MOIDIEU DETOURBE,FRANCE,IMMO-DUO,,,330 CHE DU PIEMOND,,38440 MOIDIEU DETOURBE,,330,,CHE,DU PIEMOND,38440,,38,238,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20111115,20111115,NR,NR,,P,S,N,,0,IMMO-DUO,,,,,,00010,84,38238,,6540,6820B,2011,,,,00,NN,2011,,20111115,201209,,S,N,,,,,,,,,,,,2011-12-02T00:00:00,5.008905,45.516139,0.69,housenumber,330 Chemin du Piemond 38440 Moidieu-Détourbe,ADRNIVX_0000000348601152,G
539045492,00011,MONSIEUR OLIVIER GIOVALLE,GIOBAT,,95 CHEMIN DES NOISETIERS,,38440 MOIDIEU DETOURBE,FRANCE,MONSIEUR OLIVIER GIOVALLE,GIOBAT,,95 CHE DES NOISETIERS,,38440 MOIDIEU DETOURBE,,95,,CHE,DES NOISETIERS,38440,,38,238,14,1,,1,O,201209,3,4333Z,2012,00,NN,2012,1,20120102,20120102,12,91,,P,S,O,,0,GIOVALLE*OLIVIER/,,GIOVALLE,OLIVIER,1,,00011,84,38238,,,4333Z,2012,4333ZZ,,,00,NN,2012,PME,20120102,201209,1,S,O,,,,,,,,,,,,2012-01-12T00:00:00,5.009495,45.512736,0.72,housenumber,95 Chemin des Noisetiers 38440 Moidieu-Détourbe,ADRNIVX_0000000310340547,G
540024411,00022,XTRENDIS,,,480 CHEMIN DU PIEMONT,,38440 MOIDIEU DETOURBE,FRANCE,XTRENDIS,,,480 CHE PIEMOND,,38440 MOIDIEU DETOURBE,,480,,CHE,PIEMOND,38440,,38,238,14,1,,1,O,201303,,4652Z,2012,00,0,2015,1,20121229,20121229,,,,P,S,O,,0,XTRENDIS,,,,,,00022,84,38238,,5710,4652Z,2012,,,,00,0,2015,PME,20120131,201209,1,S,O,,,,,,,,,,,,2015-08-11T00:00:00,5.007184,45.516458,0.56,housenumber,480 Chemin du Piemond 38440 Moidieu-Détourbe,ADRNIVX_0000000340056706,G
751095464,00010,SCI CAMTEC IMMOBILIER,PIEMOND,,,,38440 MOIDIEU DETOURBE,FRANCE,SCI CAMTEC IMMOBILIER,,,PIEMOND,,38440 MOIDIEU DETOURBE,,,,,PIEMOND,38440,,38,238,14,1,,0,O,201209,,6820B,2012,NN,NN,,NR,20120420,20120515,NR,NR,,P,S,N,,0,SCI CAMTEC IMMOBILIER,,,,,,00010,84,38238,,6599,6820B,2012,,,,NN,NN,,,20120420,201209,1,S,N,,,,,,,,,,,,2014-07-10T00:00:00,5.009275,45.5172,0.65,locality,Piemont 38440 Moidieu-Détourbe,38238_XXXX_8c8bfd,G
751582560,00015,GUMUS CONSTRUCTIONS,,,505 CHEMIN DU PIEMONT,,38440 MOIDIEU DETOURBE,FRANCE,GUMUS CONSTRUCTIONS,,,505 CHE DU PIEMOND,,38440 MOIDIEU DETOURBE,,505,,CHE,DU PIEMOND,38440,,38,238,14,1,,0,O,201209,,6820B,2012,00,NN,2012,NR,20120514,20120514,99,NR,,P,S,N,,0,GUMUS CONSTRUCTIONS,,,,,,00015,84,38238,,6540,6820B,2012,,,,00,NN,2012,,20120514,201209,,S,N,,,,,,,,,,,,2012-05-21T00:00:00,5.006983,45.516621,0.69,housenumber,505 Chemin du Piemond 38440 Moidieu-Détourbe,ADRNIVX_0000000348601155,G
