SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
798049292,00013,MADAME JULIENNE GOLUB,ASSISTANCE ET TRADUCTION HUN FR,,2 RUE DES FRERES GRELLET,,38200 VIENNE,FRANCE,MADAME JULIENNE GOLUB,ASSISTANCE ET TRADUCTION HUN-FR,,2 RUE DES FRERES GRELLET,,38200 VIENNE,,2,,RUE,DES FRERES GRELLET,38200,,38,544,42,1,,1,O,201310,5,8219Z,2013,00,NN,2013,1,20131022,20131022,12,93,,P,S,O,,0,GOLUB*JULIENNE/,,GOLUB,JULIENNE,2,,00013,84,38544,,,8219Z,2013,8219ZP,,,00,NN,2013,PME,20131022,201310,1,S,O,,,,,,,,,,,,2013-10-24T00:00:00,4.856541,45.508347,0.93,housenumber,2 Rue des Frères Grellet 38200 Vienne,ADRNIVX_0000000286470743,G
798065066,00010,MONSIEUR REMZI KARABAGLI,,,1 GAL JEAN ROSTAND,,38200 VIENNE,,MONSIEUR REMZI KARABAGLI,,,1 GAL JEAN ROSTAND,,38200 VIENNE,,1,,,GAL JEAN ROSTAND,38200,,38,544,42,1,,1,O,201310,3,4399C,2013,02,3,2015,1,20131022,20131022,14,91,,P,S,O,,0,KARABAGLI*REMZI/,,KARABAGLI,REMZI,1,,00010,84,38544,,,4399C,2013,,,,02,3,2015,PME,20131022,201310,1,S,O,,,,,,,,,,,,2014-04-23T00:00:00,4.915206,45.514479,0.42,housenumber,"1 Galerie Jean Rostand, GAL JEAN ROSTAND 38200 Vienne",ADRNIVX_0000000354388719,G
798103081,00013,MARCHISIO BELIC,MARCHISIO BELIC,,3 RUE DE L EPERON,,38200 VIENNE,FRANCE,MARCHISIO-BELIC,MARCHISIO BELIC,,3 RUE DE L EPERON,,38200 VIENNE,,3,,RUE,DE L EPERON,38200,,38,544,42,1,MARCHISIO BELIC,1,O,201310,,4322A,2013,01,1,2015,9,20131014,20131014,14,91,,P,S,O,,0,MARCHISIO-BELIC,,,,,,00013,84,38544,,5498,4322A,2013,,,,01,1,2015,PME,20131014,201310,1,S,O,,,,,,,,,,,,2017-02-22T00:00:00,4.875225,45.527949,0.93,housenumber,3 Rue de l'Éperon 38200 Vienne,ADRNIVX_0000000286458199,G
798118915,00015,MADAME IRINA MOROIANU,CHEZ ALEXANDRA BALTA,,15 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,MADAME IRINA MOROIANU,,CHEZ ALEXANDRA BALTA,15 RUE JOSEPH BRENIER,,38200 VIENNE,,15,,RUE,JOSEPH BRENIER,38200,,38,544,42,1,,1,O,201310,5,7430Z,2013,00,NN,2013,1,20131023,20131023,,,,P,S,O,,0,MOROIANU*IRINA/,,MOROIANU,IRINA,2,,00015,84,38544,,,7430Z,2013,,,,00,NN,2013,PME,20131023,201310,1,S,O,,,,,,,,,,,,2013-10-25T00:00:00,4.873473,45.525114,0.93,housenumber,15 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460953,G
798151676,00011,MADAME CHRISTINE LAVENU,,,12 CHEMIN DE BEL AIR,,38200 VIENNE,FRANCE,MADAME CHRISTINE LAVENU,,,12 CHE BEL AIR,,38200 VIENNE,,12,,CHE,BEL AIR,38200,,38,544,42,1,,1,O,201310,2,4791A,2013,00,NN,2013,1,20131015,20131015,,,,P,S,O,,0,BALESTRA*LAVENU/CHRISTINE/,,BALESTRA,CHRISTINE,2,,00011,84,38544,,,4791A,2013,,,,00,NN,2013,PME,20131015,201310,1,S,O,,,,,,,,,,,,2016-01-22T00:00:00,4.876204,45.517251,0.66,housenumber,12 Chemin Bel-Air 38200 Vienne,ADRNIVX_0000000286465215,G
798176202,00017,MADAME ANNE PERRIN,,,21 RUE DES GUILLEMOTTES,,38200 VIENNE,FRANCE,MADAME ANNE PERRIN,,,21 RUE DES GUILLEMOTTES,,38200 VIENNE,,21,,RUE,DES GUILLEMOTTES,38200,,38,544,42,1,,1,O,201310,5,8559B,2013,00,NN,2013,1,20131114,20131114,,,,P,S,O,,0,PERRIN*ANNE/,,PERRIN,ANNE,2,,00017,84,38544,,,8559B,2013,,,,00,NN,2013,PME,20131114,201310,1,S,O,,,,,,,,,,,,2013-10-29T00:00:00,4.885846,45.533153,0.93,housenumber,21 Rue des Guillemottes 38200 Vienne,ADRNIVX_0000000286455372,G
798216610,00021,MYC,,,11 RUE DU PORT AU PRINCE,,38200 VIENNE,FRANCE,MYC,,,11 RUE DU PORT AU PRINCE,,38200 VIENNE,,11,,RUE,DU PORT AU PRINCE,38200,,38,544,42,1,,0,O,201403,,6820B,2014,00,NN,2014,NR,20140116,20140116,,,,P,S,N,,0,MYC,,,,,,00021,84,38544,,6540,6820B,2014,,,,00,NN,2014,,20131030,201310,,S,N,,,,,,,,,,,,2014-03-03T00:00:00,4.868636,45.539289,0.93,housenumber,11 Rue du Port au Prince 38200 Vienne,ADRNIVX_0000000286452958,G
798228086,00020,MADAME NADEGE FERRIOL,,,36 CHEMIN DU BOIS ROYAL,,38200 VIENNE,FRANCE,MADAME NADEGE FERRIOL,,,36 CHE DU BOIS ROYAL,,38200 VIENNE,,36,,CHE,DU BOIS ROYAL,38200,,38,544,42,1,,1,O,201701,5,8690F,2017,00,NN,2017,1,20170102,20170102,,,,P,S,O,,0,REYDELET*FERRIOL/NADEGE/,,REYDELET,NADEGE,2,,00020,84,38544,,,8690F,2017,,,,00,NN,2017,PME,20131101,201701,1,S,O,,,,,,,,,,,,2017-01-11T00:00:00,4.906059,45.525067,0.73,housenumber,36 Chemin du Bois Royal 38200 Vienne,ADRNIVX_0000000286460399,G
798321725,00011,SC IMMOBILIER,,,22 MONTEE DU DR MAURICE CHAPUIS,,38200 VIENNE,FRANCE,SC IMMOBILIER,,,22 MTE DU DOCTEUR MAURICE CHAPUIS,,38200 VIENNE,,22,,,MTE DU DOCTEUR MAURICE CHAPUIS,38200,,38,544,42,1,,1,O,201311,,6810Z,2013,00,0,2015,1,20131023,20131023,99,99,,P,S,O,,0,SC IMMOBILIER,,,,,,00011,84,38544,,5499,6810Z,2013,,,,00,0,2015,PME,20131023,201311,1,S,O,,,,,,,,,,,,2015-07-19T00:00:00,4.876813,45.534019,0.8,housenumber,22 Montée du Docteur Maurice Chapuis 38200 Vienne,ADRNIVX_0000000310338038,G
798332177,00012,ROMADRI,10,LES HTS DE VIENNE LOT LES HTS VIENNE,74 MONTEE DES TUPINIERES,,38200 VIENNE,FRANCE,ROMADRI,,"10, LES HAUTS DE VIENNE",74 MTE DES TUPINIERES,,38200 VIENNE,,74,,MTE,DES TUPINIERES,38200,,38,544,42,1,,0,O,201311,,6820B,2013,NN,NN,,NR,20131023,20131202,NR,NR,,P,S,N,,0,ROMADRI,,,,,,00012,84,38544,,6599,6820B,2013,,,,NN,NN,,,20131023,201311,1,S,N,,,,,,,,,,,,2016-12-02T00:00:00,4.873483,45.512773,0.74,housenumber,74 Montée des Tupinières 38200 Vienne,ADRNIVX_0000000356941998,G
798352076,00037,MADAME SANDRINE BERNARD,,,2 RUE DES FRERES GRELLET,,38200 VIENNE,FRANCE,MADAME SANDRINE BERNARD,,,2 RUE DES FRERES GRELLET,,38200 VIENNE,,2,,RUE,DES FRERES GRELLET,38200,,38,544,42,1,,1,O,201602,5,8690D,2015,00,NN,2015,1,20150901,20150901,,,,P,S,O,,0,BOISSONNET*BERNARD/SANDRINE/,,BOISSONNET,SANDRINE,2,,00037,84,38544,,,8690D,2013,,,,00,NN,2015,PME,20130930,201311,1,S,O,,,,,,,,,,,,2016-02-04T00:00:00,4.856541,45.508347,0.93,housenumber,2 Rue des Frères Grellet 38200 Vienne,ADRNIVX_0000000286470743,G
798481107,00018,SCCV RESIDENCE CARRE SUD,,,10 PLACE SAINT MAURICE,,38200 VIENNE,FRANCE,SCCV RESIDENCE CARRE SUD,,,10 PL SAINT MAURICE,,38200 VIENNE,,10,,PL,SAINT MAURICE,38200,,38,544,42,1,,0,O,201311,,4110D,2014,NN,NN,,NR,20131114,20140403,NR,NR,,P,S,O,,0,SCCV RESIDENCE CARRE SUD,,,,,,00018,84,38544,,6541,4110D,2014,,,,NN,NN,,PME,20131114,201311,1,S,O,,,,,,,,,,,,2016-09-11T00:00:00,4.871773,45.524271,0.73,housenumber,10 Place Saint-Maurice 38200 Vienne,ADRNIVX_0000000358121816,G
798487682,00014,GALEO 4L TROPHY,,,22 RUE CLEMENTINE,,38200 VIENNE,FRANCE,GALEO 4L TROPHY,,,22 RUE CLEMENTINE,,38200 VIENNE,,22,,RUE,CLEMENTINE,38200,,38,544,42,1,,1,O,201311,,9319Z,2012,00,NN,2012,1,20121018,20121018,99,99,,P,S,N,,0,GALEO 4L TROPHY,,,,,W383002953,00014,84,38544,,9220,9319Z,2012,,O,20160101,00,NN,2012,,20121018,201311,,S,N,,,,,,,,,,,,2014-02-05T00:00:00,4.874082,45.524451,0.93,housenumber,22 Rue Clémentine 38200 Vienne,ADRNIVX_0000000286460916,G
798506523,00017,MONSIEUR SERGEI BOSOVIK,MALISSOL,,6 GALERIE JACQUES LEMERCIER,,38200 VIENNE,FRANCE,MONSIEUR SERGEI BOSOVIK,,MALISSOL,6 GAL JACQUES LEMERCIER,,38200 VIENNE,,6,,,GAL JACQUES LEMERCIER,38200,,38,544,42,1,,1,O,201311,3,4333Z,2013,00,NN,2013,1,20131001,20131001,12,91,,P,S,O,,0,BOSOVIK*SERGEI/,,BOSOVIK,SERGEI,1,,00017,84,38544,,,4333Z,2013,,,,00,NN,2013,PME,20131001,201311,1,S,O,,,,,,,,,,,,2013-11-15T00:00:00,4.911907,45.514368,0.43,housenumber,"6 Galerie Jacques Lemercier, GAL JACQUES LEMERCIER 38200 Vienne",ADRNIVX_0000000286465938,G
798516373,00023,MADAME FLORIANE ADOUARD,,,1 RUE CHANTELOUVE,,38200 VIENNE,FRANCE,MADAME FLORIANE ADOUARD,,,1 RUE CHANTELOUVE,,38200 VIENNE,,1,,RUE,CHANTELOUVE,38200,,38,544,42,1,,1,O,201503,5,8219Z,2015,00,NN,2015,1,20150201,20150201,,,,P,S,O,,0,ADOUARD*FLORIANE MARIE/,,ADOUARD,FLORIANE,2,,00023,84,38544,,,8219Z,2013,,,,00,NN,2015,PME,20131111,201311,1,S,O,,,,,,,,,,,,2015-03-06T00:00:00,4.875213,45.525105,0.92,housenumber,1 Rue Chantelouve 38200 Vienne,ADRNIVX_0000000286460672,G
798601209,00017,MADAME ANTONELA EXPERT BOIS,,,21 RUE DE BOURGOGNE,,38200 VIENNE,FRANCE,MADAME ANTONELA EXPERT BOIS,,,21 RUE DE BOURGOGNE,,38200 VIENNE,,21,,RUE,DE BOURGOGNE,38200,,38,544,42,1,,0,O,201311,2,4613Z,2013,00,NN,2013,1,20131119,20131119,,,,P,S,O,,0,FRATILA*EXPERT BOIS/ANTONELA ILEANA/,,FRATILA,ANTONELA,2,,00017,84,38544,,,4613Z,2013,,,,00,NN,2013,PME,20131119,201311,1,S,O,,,,,,,,,,,,2014-06-11T00:00:00,4.873335,45.526203,0.93,housenumber,21 Rue de Bourgogne 38200 Vienne,ADRNIVX_0000000286459643,G
798608386,00024,MADAME PHILIPPINE DUCOTE,,,32 RUE DE BOURGOGNE,,38200 VIENNE,FRANCE,MADAME PHILIPPINE DUCOTE,,,32 RUE DE BOURGOGNE,,38200 VIENNE,,32,,RUE,DE BOURGOGNE,38200,,38,544,42,1,,1,O,201508,5,8623Z,2015,00,NN,2015,1,20150901,20150901,,,,P,S,O,,0,MACABEO*DUCOTE/PHILIPPINE/,,MACABEO,PHILIPPINE,2,,00024,84,38544,,,8623Z,2013,,,,00,NN,2015,PME,20130712,201311,1,S,O,,,,,,,,,,,,2017-04-19T00:00:00,4.873099,45.525922,0.93,housenumber,32 Rue de Bourgogne 38200 Vienne,ADRNIVX_0000000286460847,G
798799508,00014,MONSIEUR DJAMEL FETTAH,D F PEINTURE,MALISSOL I,3 PLACE LACEPEDE,,38200 VIENNE,FRANCE,MONSIEUR DJAMEL FETTAH,D.F. PEINTURE,MALISSOL I,3 PL LACEPEDE,,38200 VIENNE,,3,,PL,LACEPEDE,38200,,38,544,42,1,,1,O,201312,3,4334Z,2013,00,NN,2013,1,20131129,20131129,14,91,,P,S,O,,0,FETTAH*DJAMEL/,,FETTAH,DJAMEL,1,,00014,84,38544,,,4334Z,2013,,,,00,NN,2013,PME,20131129,201312,1,S,O,,,,,,,,,,,,2013-12-01T00:00:00,4.914943,45.514483,0.64,housenumber,3 Place Lacépède 38200 Vienne,ADRNIVX_0000000354388722,G
798800629,00023,MADAME LAURENCE FOLLIS,,,8 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,MADAME LAURENCE FOLLIS,,,8 RUE JOSEPH BRENIER,,38200 VIENNE,,8,,RUE,JOSEPH BRENIER,38200,,38,544,42,1,,1,O,201601,2,4771Z,2015,00,NN,2015,1,20151101,20151101,,,,P,S,O,,0,FOLLIS*LAURENCE CLAUDIE LOUISE/,,FOLLIS,LAURENCE,2,,00023,84,38544,,,4771Z,2015,,,,00,NN,2015,PME,20131201,201311,1,S,O,,,,,,,,,,,,2016-01-12T00:00:00,4.873123,45.525072,0.93,housenumber,8 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460945,G
798841011,00025,SCI S CADDEO,L,RESIDENCE AVIGNON,129 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,SCI S CADDEO,,RESIDENCE L'AVIGNON,129 AV GAL LECLERC,,38200 VIENNE,,129,,AV,GAL LECLERC,38200,,38,544,42,1,,0,O,201312,,6820B,2013,00,NN,2013,NR,20131201,20131201,99,99,,P,S,N,,0,SCI S CADDEO,,,,,,00025,84,38544,,6599,6820B,2013,,,,00,NN,2013,PME,20131201,201312,1,S,N,,,,,,,,,,,,2016-09-27T00:00:00,4.855979,45.505128,0.53,housenumber,129 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000286473227,G
798853008,00018,ABRISS,ABRISS,SAINT BALDOPH,13 RUE PONSARD,,38200 VIENNE,,ABRISS,ABRISS,SAINT BALDOPH,13 RUE PONSARD,,38200 VIENNE,,13,,RUE,PONSARD,38200,,38,544,42,1,ABRISS,1,O,201312,,4771Z,2014,03,6,2015,4,20131202,20140228,10,05,,P,S,O,,0,ABRISS,,,,,,00018,84,38544,,5710,4771Z,2014,,,,03,6,2015,PME,20131202,201312,1,S,O,,,,,,,,,,,,2014-09-02T00:00:00,4.875331,45.524781,0.93,housenumber,13 Rue Ponsard 38200 Vienne,ADRNIVX_0000000358121789,G
798890729,00022,MONSIEUR JEROME BAUDRAND,,,5 RUE JOSEPH BRENIER,,38200 VIENNE,FRANCE,MONSIEUR JEROME BAUDRAND,,,5 RUE JOSEPH BRENIER,,38200 VIENNE,,5,,RUE,JOSEPH BRENIER,38200,,38,544,42,1,,1,O,201705,3,4321A,2017,00,NN,2017,1,20170516,20170516,,,,P,S,O,,0,BAUDRAND*JEROME/,,BAUDRAND,JEROME,1,,00022,84,38544,,,4321A,2013,4321AB,,,00,NN,2017,PME,20131007,201312,1,S,O,,,,,,,,,,,,2017-05-23T00:00:00,4.873052,45.525131,0.93,housenumber,5 Rue Joseph Brenier 38200 Vienne,ADRNIVX_0000000286460942,G
798916276,00016,MONSIEUR CLEMENT RELAVE,MALISSOL,,3 GALERIE JACQUES LEMERCIER,,38200 VIENNE,FRANCE,MONSIEUR CLEMENT RELAVE,,MALISSOL,3 GAL JACQUES LEMERCIER,,38200 VIENNE,,3,,,GAL JACQUES LEMERCIER,38200,,38,544,42,1,,1,O,201312,9,9003A,2013,00,NN,2013,1,20131203,20131203,,,,P,S,O,,0,RELAVE*CLEMENT YANN GUILHEM/,,RELAVE,CLEMENT,1,,00016,84,38544,,,9003A,2013,,,,00,NN,2013,PME,20131203,201312,,S,O,,,,,,,,,,,,2013-12-05T00:00:00,4.913255,45.514197,0.43,housenumber,"3 Galerie Jacques Lemercier, GAL JACQUES LEMERCIER 38200 Vienne",ADRNIVX_0000000286465936,G
799015250,00019,SCI LA COLOMBIERE,,,30 RUE PIPET,,38200 VIENNE,FRANCE,SCI LA COLOMBIERE,,,30 RUE DE PIPET,,38200 VIENNE,,30,,RUE,DE PIPET,38200,,38,544,42,1,,0,O,201312,,6820B,2014,00,NN,2014,NR,20140101,20140101,99,99,,P,S,N,,0,SCI LA COLOMBIERE,,,,,,00019,84,38544,,6540,6820B,2014,,,,00,NN,2014,,20140101,201312,,S,N,,,,,,,,,,,,2013-12-10T00:00:00,4.881871,45.523985,0.93,housenumber,30 Rue de Pipet 38200 Vienne,ADRNIVX_0000000286460507,G
799025630,00028,POELES ET TUYAUX,LE SAXO ESPACE GERMAI,IMMEUBLE SAINT,30 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,POELES ET TUYAUX,,IMMEUBLE LE SAXO ESPACE SAINT GERMAI,30 AV GAL LECLERC,,38200 VIENNE,,30,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201708,,4759B,2017,00,NN,2017,1,20170715,20170715,,,,P,S,O, ,0,POELES ET TUYAUX,,,,,,00028,84,38544,,5720,4759B,2013,,,20170715,02,3,2015,PME,20131207,201312,1,S,O,,,,,,,,,,,,2017-08-23T07:49:36,4.865758,45.513213,0.52,housenumber,30 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000354388525,G
799052428,00015,MONSIEUR GEORGES FERDINAND BONY,,,ROUTE DE LEVEAU,,38200 VIENNE,FRANCE,MONSIEUR GEORGES FERDINAND BONY,,,RTE DE LEVEAU,,38200 VIENNE,,,,RTE,DE LEVEAU,38200,,38,544,42,1,,1,O,201312,2,4677Z,2013,00,NN,2013,1,20131216,20131216,10,93,,P,S,O,,0,BONY*GEORGES FERDINAND HONORE/,,BONY,GEORGES FERDINAND,1,,00015,84,38544,,,4677Z,2013,,,,00,NN,2013,PME,20131216,201312,1,S,O,,,,,,,,,,,,2013-12-24T00:00:00,4.879406,45.545562,0.69,street,Route de Leveau 38200 Vienne,38544_XXXX_547b37,G
799098199,00018,MONSIEUR SEBASTIEN VICTOR CAUSSE,,,111 ROUTE DE LA GRAVIERE,,38200 VIENNE,FRANCE,MONSIEUR SEBASTIEN VICTOR CAUSSE,,,111 RTE DE LA GRAVIERE,,38200 VIENNE,,111,,RTE,DE LA GRAVIERE,38200,,38,544,42,1,,1,O,201312,2,4672Z,2013,00,NN,2013,1,20131223,20131223,09,93,,P,S,O,,0,CAUSSE*SEBASTIEN VICTOR/,,CAUSSE,SEBASTIEN VICTOR,1,,00018,84,38544,,,4672Z,2013,,,,00,NN,2013,PME,20131223,201312,1,S,O,,,,,,,,,,,,2013-12-16T00:00:00,4.876118,45.549839,0.56,housenumber,111 Chemin de la Gravière 38200 Vienne,ADRNIVX_0000000326414964,G
799167424,00024,MONSIEUR AMBROISE PLEYNET,,,40 AVENUE MARCELLIN BERTHELOT,,38200 VIENNE,FRANCE,MONSIEUR AMBROISE PLEYNET,,,40 AV MARCELLIN BERTHELOT,,38200 VIENNE,,40,,AV,MARCELLIN BERTHELOT,38200,,38,544,42,1,,1,O,201610,5,8621Z,2016,00,NN,2016,1,20160901,20160901,,,,P,S,O,,0,PLEYNET*AMBROISE/,,PLEYNET,AMBROISE,1,,00024,84,38544,,,8621Z,2013,,,,00,NN,2016,PME,20131230,201312,1,S,O,,,,,,,,,,,,2016-10-06T00:00:00,4.872317,45.537928,0.75,housenumber,40 Avenue Marcellin Berthelot 38200 Vienne,ADRNIVX_0000000286453894,G
799199401,00016,MONSIEUR CEDRIC TEIXEIRA,,,59 COURS ROMESTANG,,38200 VIENNE,FRANCE,MONSIEUR CEDRIC TEIXEIRA,,,59 CRS ROMESTANG,,38200 VIENNE,,59,,CRS,ROMESTANG,38200,,38,544,42,1,,1,O,201312,5,6910Z,2013,00,NN,2013,1,20131218,20131218,,,,P,S,O,,0,TEIXEIRA*CEDRIC/,,TEIXEIRA,CEDRIC,1,,00016,84,38544,,,6910Z,2013,,,,00,NN,2013,PME,20131218,201312,1,S,O,,,,,,,,,,,,2013-12-19T00:00:00,4.873965,45.521853,0.73,housenumber,59 Cours Romestang 38200 Vienne,ADRNIVX_0000000286463022,G
799248828,00011,MADAME SANDRINE ARMANET,HOPITAL LUCIEN HUSSEL,,MONTEE DU DR MAURICE CHAPUIS,,38200 VIENNE,FRANCE,MADAME SANDRINE ARMANET,,HOPITAL LUCIEN HUSSEL,MTE DU DOCTEUR MAURICE CHAPUIS,,38200 VIENNE,,,,,MTE DU DOCTEUR MAURICE CHAPUIS,38200,,38,544,42,1,,1,O,201312,2,5610C,2013,02,3,2015,8,20131201,20131201,,,,P,S,O,,0,ARMANET*SANDRINE/,,ARMANET,SANDRINE,2,,00011,84,38544,,,5610C,2013,,,,02,3,2015,PME,20131201,201312,1,S,O,,,,,,,,,,,,2013-12-20T00:00:00,4.875791,45.531612,0.79,street,Montée du Docteur Maurice Chapuis 38200 Vienne,38544_XXXX_6897b6,G
799263892,00017,ASS PREV TRAIT AFFEC APP LOCOMOTEUR,,SERVICE NEUROLOGIE CHEMIN L HUSSEL,MONT SALOMON,,38200 VIENNE,FRANCE,ASS PREV TRAIT AFFEC APP LOCOMOTEUR,,SERVICE NEUROLOGIE CH L. HUSSEL,MONT SALOMON,,38200 VIENNE,,,,,MONT SALOMON,38200,,38,544,42,1,,1,O,201312,,9499Z,1989,00,NN,1989,1,19890720,19890720,99,99,,P,S,N,,0,ASSOCIATION POUR LA PREVENTION ET LE TRAITEMENT DES AFFECTIONS DE L'APPAREIL LOCOMOTEUR,APTAALM,,,,W383002836,00017,84,38544,,9220,9499Z,1989,,O,20160101,00,NN,1989,,19890720,201312,,S,N,,,,,,,,,,,,2013-12-20T00:00:00,4.883348,45.5354,0.93,street,Mont Salomon 38200 Vienne,38544_B038_ea2fe7,G
799301957,00012,AFCS AUDIT & CONSEIL,,,18 RUE DU MUSEE,,38200 VIENNE,FRANCE,AFCS AUDIT & CONSEIL,,,18 RUE DU MUSEE,,38200 VIENNE,,18,,RUE,DU MUSEE,38200,,38,544,42,1,,1,O,201312,,6622Z,2014,02,3,2015,1,20140101,20140101,12,07,,P,S,O,,0,AFCS AUDIT & CONSEIL,,,,,,00012,84,38544,,5499,6622Z,2014,,,,02,3,2015,PME,20140101,201312,1,S,O,,,,,,,,,,,,2014-10-29T00:00:00,4.874894,45.522892,0.93,housenumber,18 Rue du Musée 38200 Vienne,ADRNIVX_0000000286461758,G
799352505,00017,ASS FEMME MERE ENFANT VIENNE RAUDRANT,CENTRE HOSPITALIER LUCIEN HUSSEL,,MONTEE DU DR MAURICE CHAPUIS,BP 127,38209 VIENNE CEDEX,FRANCE,ASS FEMME MERE ENFANT VIENNE RAUDRANT,,CENTRE HOSPITALIER LUCIEN HUSSEL,MTE DU DOCTEUR MAURICE CHAPUIS,BP 127,38209 VIENNE CEDEX,,,,,MTE DU DOCTEUR MAURICE CHAPUIS,38200,38209,38,544,42,1,,1,O,201312,,7219Z,2013,00,NN,2013,1,20131030,20131030,99,99,,P,S,N,,0,ASSOCIATION FEMME MERE ENFANT DE VIENNE DANIEL RAUDRANT,AFME,,,,W383003205,00017,84,38544,,9220,7219Z,2013,,O,20160101,00,NN,2013,,20131030,201312,,S,N,,,,,,,,,,,,2013-12-26T00:00:00,4.875791,45.531612,0.79,street,Montée du Docteur Maurice Chapuis 38200 Vienne,38544_XXXX_6897b6,G
799352927,00013,UNION NAL RETRAITES PERSONNES AGEES,MAIRIE,,PLACE DE L HOTEL DE VILLE,BP 126,38200 VIENNE,FRANCE,UNION NAL RETRAITES PERSONNES AGEES,,MAIRIE,PL DE L HOTEL DE VILLE,BP 126,38200 VIENNE,,,,PL,DE L HOTEL DE VILLE,38200,,38,544,42,1,,1,O,201312,,9499Z,2010,00,NN,2010,1,20100315,20100315,99,99,,P,S,N,,0,UNION NATIONALE DES RETRAITES ET PERSONNES AGEES,,,,,W383001146,00013,84,38544,,9220,9499Z,2010,,O,20160101,00,NN,2010,,20100315,201312,,S,N,,,,,,,,,,,,2013-12-26T00:00:00,4.875002,45.525503,0.75,street,Place François Mitterrand 38200 Vienne,38544_XXXX_8ba7e1,G
799357199,00014,2 M,ESPACE ST GERMAIN,IMMEUBLE NEW ORLEANS,30 AVENUE GENERAL LECLERC,,38200 VIENNE,FRANCE,2 M,,ESPACE ST GERMAIN IMMEUBLE NEW ORLEANS,30 AV GAL LECLERC,,38200 VIENNE,,30,,AV,GAL LECLERC,38200,,38,544,42,1,,1,O,201312,,6920Z,2014,01,1,2015,1,20131219,20140318,99,99,,P,S,O,,0,2 M,,,,,,00014,84,38544,,5499,6920Z,2014,,,,01,1,2015,PME,20131219,201312,1,S,O,,,,,,,,,,,,2014-04-02T00:00:00,4.865758,45.513213,0.52,housenumber,30 Avenue Général Leclerc 38200 Vienne,ADRNIVX_0000000354388525,G
799488846,00012,SCM DES DOCTEURS BEGHIN ET CROS,,,8 RUE CALIXTE II,,38200 VIENNE,FRANCE,SCM DES DOCTEURS BEGHIN ET CROS,,,8 RUE CALIXTE 2,,38200 VIENNE,,8,,RUE,CALIXTE 2,38200,,38,544,42,1,,0,O,201401,,6619A,2014,00,0,2015,NR,20140101,20140101,99,99,,P,S,N,,0,SCM DES DOCTEURS BEGHIN ET CROS,,,,,,00012,84,38544,,6589,6619A,2014,,,,00,0,2015,PME,20140101,201401,1,S,N,,,,,,,,,,,,2014-01-27T00:00:00,4.87308,45.523945,0.76,housenumber,8 Rue Calixte II 38200 Vienne,ADRNIVX_0000000310338011,G
799516968,00010,CEREN,,,69 RUE LAFAYETTE,,38200 VIENNE,FRANCE,CEREN,,,69 RUE LAFAYETTE,,38200 VIENNE,,69,,RUE,LAFAYETTE,38200,,38,544,42,1,,1,O,201401,,5610A,2013,01,1,2014,NR,20131001,20131001,99,99,,P,S,O,,0,CEREN,,,,,,00010,84,38544,,5720,5610A,2013,,,,01,1,2014,PME,20131001,201401,1,S,O,,,,,,,,,,,,2014-01-09T00:00:00,4.894878,45.527176,0.93,housenumber,69 Rue Lafayette 38200 Vienne,ADRNIVX_0000000286459129,G
