SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
807954664,00015,ASSOCIATION FR BORDER COLLIE SHOW,,,86 RUE DU SENTIER,,38670 CHASSE SUR RHONE,FRANCE,ASSOCIATION FR BORDER COLLIE SHOW,,,86 RUE DU SENTIER,,38670 CHASSE SUR RHONE,,86,,RUE,DU SENTIER,38670,,38,087,21,1,,1,O,201411,,9499Z,2014,00,NN,2014,1,20140908,20140908,99,99,,P,S,N,,0,L'ASSOCIATION FRANCAISE DU BORDER COLLIE DE SHOW,LAFBCS,,,,,00015,84,38087,,9220,9499Z,2014,,O,20160101,00,NN,2014,,20140908,201411,,S,N,,,,,,,,,,,,2014-11-24T00:00:00,4.804516,45.578827,0.91,housenumber,86 Rue du Sentier 38670 Chasse-sur-Rhône,ADRNIVX_0000000286428416,G
807976725,00018,LE BIZERTIN,,,16 RUE ARTHUR RIMBAUD,,38670 CHASSE SUR RHONE,FRANCE,LE BIZERTIN,,,16 R ARTHUR RIMBAUD,,38670 CHASSE SUR RHONE,,16,,R,ARTHUR RIMBAUD,38670,,38,087,21,1,,1,O,201411,,7010Z,2014,02,3,2014,,20141105,20141201,,,,P,S,O, ,0,LE BIZERTIN,,,,,,00018,84,38087,,5499,5610A,2016,,,,02,3,2015,PME,20141105,201411,1,S,O,,,,,,,,,,,,2017-08-06T14:47:14,4.799934,45.582226,0.74,housenumber,16 Rue Arthur Rimbaud 38670 Chasse-sur-Rhône,ADRNIVX_0000000326413754,G
807976725,00026,LE BIZERTIN,,,26 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,LE BIZERTIN,,,26 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,,26,,RUE,DE LA REPUBLIQUE,38670,,38,087,21,0,,1,O,201503,,5630Z,2014,02,3,2015,3,20141201,20141201,99,99,,P,S,O, ,0,LE BIZERTIN,,,,,,00018,84,38087,,5499,5610A,2016,,,,02,3,2015,PME,20141105,201411,1,S,O,,,,,,,,,,,,2017-08-06T14:47:14,4.804755,45.580847,0.91,housenumber,26 Rue de la République 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426703,G
808202394,00017,MADAME MARIE LAURE LIONNET,,,20 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,FRANCE,MADAME MARIE LAURE LIONNET,,,20 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,,20,,RUE,VICTOR HUGO,38670,,38,087,21,1,,1,O,201412,5,8551Z,2014,00,NN,2014,1,20141202,20141202,,,,P,S,O,,0,LIONNET*MARIE LAURE/,,LIONNET,MARIE LAURE,2,,00017,84,38087,,,8551Z,2014,,,,00,NN,2014,PME,20141202,201412,1,S,O,,,,,,,,,,,,2014-12-05T00:00:00,4.7987,45.58205,0.91,housenumber,20 Rue Victor Hugo 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426820,G
808205918,00010,MONSIEUR SALAH BOUCHAMA,,,245 RUE JEAN MOULIN,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR SALAH BOUCHAMA,,,245 RUE JEAN MOULIN,,38670 CHASSE SUR RHONE,,245,,RUE,JEAN MOULIN,38670,,38,087,21,1,,1,O,201412,2,4742Z,2014,00,NN,2014,1,20141203,20141203,,,,P,S,O,,0,BOUCHAMA*SALAH/,,BOUCHAMA,SALAH,1,,00010,84,38087,,,4742Z,2014,,,,00,NN,2014,PME,20141203,201412,1,S,O,,,,,,,,,,,,2014-12-05T00:00:00,4.80605,45.579184,0.91,housenumber,245 Rue Jean Moulin 38670 Chasse-sur-Rhône,ADRNIVX_0000000286428286,G
808212773,00010,BTS FOREVER,,,86 ALLEE DE LA SOLIDARITE,,38670 CHASSE SUR RHONE,FRANCE,BTS FOREVER,BTS FOREVER,,86 ALL DE LA SOLIDARITE,,38670 CHASSE SUR RHONE,,86,,ALL,DE LA SOLIDARITE,38670,,38,087,21,1,,1,O,201412,,8559A,2014,00,NN,2014,1,20141208,20141208,99,07,,P,S,O,,0,BTS FOREVER,,,,,,00010,84,38087,,5710,8559A,2014,,,,00,NN,2014,PME,20141208,201412,1,S,O,,,,,,,,,,,,2014-12-08T00:00:00,4.801608,45.583209,0.77,housenumber,86 Allée de la Solidarité 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425177,G
808798227,00019,CONTAINERAMA,,,267 CHEMIN DE L ISLON,,38670 CHASSE SUR RHONE,FRANCE,CONTAINERAMA,CONTAINERAMA,,267 CHE DE L'ISLON,,38670 CHASSE SUR RHONE,,267,,CHE,DE L'ISLON,38670,,38,087,21,1,,1,O,201501,,2511Z,2015,01,1,2015,1,20150101,20150101,05,09,,P,S,O,,0,CONTAINERAMA,,,,,,00019,84,38087,,5498,2511Z,2015,2511ZZ,,,01,1,2015,PME,20150101,201501,1,S,O,,,,,,,,,,,,2017-01-26T00:00:00,4.79137,45.579574,0.7,housenumber,267 Chemin de l'Islon 38670 Chasse-sur-Rhône,ADRNIVX_0000000348176044,G
809124407,00010,MADAME NACERA BRAHMI,,,39 ALLEE DES BUIS,,38670 CHASSE SUR RHONE,FRANCE,MADAME NACERA BRAHMI,,,39 ALL DES BUIS,,38670 CHASSE SUR RHONE,,39,,ALL,DES BUIS,38670,,38,087,21,1,,1,O,201501,2,4799A,2015,00,NN,2015,1,20150112,20150112,,,,P,S,O,,0,BRAHMI*NACERA/,,BRAHMI,NACERA,2,,00010,84,38087,,,4799A,2015,,,,00,NN,2015,PME,20150112,201501,1,S,O,,,,,,,,,,,,2015-01-23T00:00:00,4.797217,45.582544,0.7,housenumber,39 Allée des Buis 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425282,G
809422769,00012,JDAE,,,ZAC DES PLATIERES,,38670 CHASSE SUR RHONE,,JDAE,,,ZAC DES PLATIERES,,38670 CHASSE SUR RHONE,,,,,ZAC DES PLATIERES,38670,,38,087,21,1,,0,O,201502,,6820A,2015,00,NN,2015,NR,20150215,20150215,99,99,,P,S,N,,0,JDAE,,,,,,00012,84,38087,,6540,6820A,2015,,,,00,NN,2015,,20150215,201502,,S,N,,,,,,,,,,,,2015-02-06T00:00:00,4.809857,45.587085,0.59,street,Les Platieres 38670 Chasse-sur-Rhône,38087_B025_071920,G
809602071,00015,MONSIEUR MARVYN ECABERT,,,142 CHEMIN DE MORAND,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR MARVYN ECABERT,,,142 CHE DE MORAND,,38670 CHASSE SUR RHONE,,142,,CHE,DE MORAND,38670,,38,087,21,1,,1,O,201502,5,9609Z,2016,00,NN,2015,1,20150210,20150210,,,,P,S,O,,0,ECABERT*MARVYN JUSTIN/,,ECABERT,MARVYN,1,,00015,84,38087,,,9609Z,2016,,,,00,NN,2015,PME,20150210,201502,1,S,O,,,,,,,,,,,,2016-08-16T00:00:00,4.800493,45.586281,0.69,housenumber,142 Chemin de Morand 38670 Chasse-sur-Rhône,ADRNIVX_0000000286422590,G
809605991,00011,MADAME CHRISTINE ROMAN ECABERT,,,142 CHEMIN DE MORAND,,38670 CHASSE SUR RHONE,FRANCE,MADAME CHRISTINE ROMAN ECABERT,,,142 CHE DE MORAND,,38670 CHASSE SUR RHONE,,142,,CHE,DE MORAND,38670,,38,087,21,1,,1,O,201508,5,9609Z,2016,00,NN,2015,1,20150210,20150820,,,,P,S,O,,0,ROMAN*ROMAN ECABERT/CHRISTINE/,,ROMAN,CHRISTINE,2,,00011,84,38087,,,9609Z,2016,,,,00,NN,2015,PME,20150210,201508,1,S,O,,,,,,,,,,,,2016-08-16T00:00:00,4.800493,45.586281,0.69,housenumber,142 Chemin de Morand 38670 Chasse-sur-Rhône,ADRNIVX_0000000286422590,G
809704778,00012,A ONE TRANS 69,,,1113 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,A ONE TRANS 69,,,1113 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1113,,AV,FREDERIC MISTRAL,38670,,38,087,21,1,,1,O,201502,,4941B,2015,00,NN,2015,1,20150217,20150217,07,93,,P,S,O,,0,A ONE TRANS 69,,,,,,00012,84,38087,,5499,4941B,2015,,,,00,NN,2015,PME,20150217,201502,1,S,O,,,,,,,,,,,,2016-11-25T00:00:00,4.803856,45.576212,0.72,housenumber,1113 Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,ADRNIVX_0000000286431371,G
809727647,00012,MONSIEUR ANTHONY MAGNANTE,,,139 CHEMIN DE MORAND,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR ANTHONY MAGNANTE,,,139 CHE DE MORAND,,38670 CHASSE SUR RHONE,,139,,CHE,DE MORAND,38670,,38,087,21,1,,1,O,201502,3,4321A,2015,00,NN,2015,1,20150218,20150218,12,93,,P,S,O,,0,MAGNANTE*ANTHONY JEAN/,,MAGNANTE,ANTHONY,1,,00012,84,38087,,,4321A,2015,4321AB,,,00,NN,2015,PME,20150218,201502,1,S,O,,,,,,,,,,,,2015-02-23T00:00:00,4.800491,45.58642,0.69,housenumber,139 Chemin de Morand 38670 Chasse-sur-Rhône,ADRNIVX_0000000329612298,G
809762354,00011,MADAME CELINE DRIGEARD,,,15 ALLEE DES CHEVREUILS,,38670 CHASSE SUR RHONE,FRANCE,MADAME CELINE DRIGEARD,,,15 ALL DES CHEVREU,,38670 CHASSE SUR RHONE,,15,,ALL,DES CHEVREU,38670,,38,087,21,1,,1,O,201502,2,4799B,2015,00,NN,2015,1,20150201,20150201,,,,P,S,O,,0,DRIGEARD*CELINE/,,DRIGEARD,CELINE,2,,00011,84,38087,,,4799B,2015,,,,00,NN,2015,PME,20150201,201502,1,S,O,,,,,,,,,,,,2015-02-23T00:00:00,4.814213,45.577442,0.64,housenumber,15 Allée des Chevreuils 38670 Chasse-sur-Rhône,ADRNIVX_0000000329612285,G
810070011,00012,SCI LUCARO,,,594 ROUTE DE GIVORS,,38670 CHASSE SUR RHONE,FRANCE,SCI LUCARO,,,594 RTE DE GIVORS,,38670 CHASSE SUR RHONE,,594,,RTE,DE GIVORS,38670,,38,087,21,1,,0,O,201503,,6820B,2015,NN,NN,,NR,20150212,20150501,NR,NR,,P,S,N,,0,SCI LUCARO,,,,,,00012,84,38087,,6540,6820B,2015,,,,NN,NN,,,20150212,201503,1,S,N,,,,,,,,,,,,2015-09-03T00:00:00,4.788671,45.583911,0.72,housenumber,594 Route de Givors 38670 Chasse-sur-Rhône,ADRNIVX_0000000358138885,G
810300632,00017,MONSIEUR DIDIER TRACOL,,,261 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR DIDIER TRACOL,,,261 RUE DE LA REPUBLIQUE,,38670 CHASSE SUR RHONE,,261,,RUE,DE LA REPUBLIQUE,38670,,38,087,21,1,,1,O,201503,9,3511Z,2014,00,NN,2014,1,20140729,20140729,,,,P,S,O,,0,TRACOL*DIDIER/,,TRACOL,DIDIER,1,,00017,84,38087,,,3511Z,2014,,,,00,NN,2014,PME,20140729,201503,,S,O,,,,,,,,,,,,2015-03-19T00:00:00,4.806959,45.579324,0.91,housenumber,261 Rue de la République 38670 Chasse-sur-Rhône,ADRNIVX_0000000286428307,G
810334268,00028,MADAME KARINE CONDOM,,,841 RUE PASTEUR,,38670 CHASSE SUR RHONE,FRANCE,MADAME KARINE CONDOM,,,841 RUE PASTEUR,,38670 CHASSE SUR RHONE,,841,,RUE,PASTEUR,38670,,38,087,21,1,,1,O,201603,5,8690D,2016,00,NN,2016,1,20160401,20160401,,,,P,S,O,,0,MICHIELS*CONDOM/KARINE/,,MICHIELS,KARINE,2,,00028,84,38087,,,8690D,2015,,,,00,NN,2016,PME,20150402,201503,1,S,O,,,,,,,,,,,,2016-03-08T00:00:00,4.793272,45.581852,0.91,housenumber,841 Rue Pasteur 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426955,G
810380303,00018,SCI BRIVIN,,,32 CHEMIN DES 4 VENTS,,38670 CHASSE SUR RHONE,FRANCE,SCI BRIVIN,,,32 CHE DES QUATRE VENTS,,38670 CHASSE SUR RHONE,,32,,CHE,DES QUATRE VENTS,38670,,38,087,21,1,,0,O,201503,,7010Z,2015,NN,NN,,,20150307,20150307,,,,P,S,N,,0,SCI BRIVIN,,,,,,00018,84,38087,,6540,0000Z,2015,,,,NN,NN,,,20150307,201503,,S,N,,,,,,,,,,,,2015-03-24T00:00:00,4.819488,45.58275,0.46,housenumber,32 Chemin des 4 Vents 38670 Chasse-sur-Rhône,ADRNIVX_0000000310348126,G
810384966,00018,MONSIEUR ALEXANDRE STANKOVIC,,,90 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR ALEXANDRE STANKOVIC,,,90 RUE VICTOR HUGO,,38670 CHASSE SUR RHONE,,90,,RUE,VICTOR HUGO,38670,,38,087,21,1,,1,O,201503,9,9003A,2014,00,NN,2014,1,20140201,20140201,,,,P,S,O,,0,STANKOVIC*ALEXANDRE/,,STANKOVIC,ALEXANDRE,1,,00018,84,38087,,,9003A,2014,,,,00,NN,2014,PME,20140201,201503,,S,O,,,,,,,,,,,,2015-03-24T00:00:00,4.799065,45.581572,0.91,housenumber,90 Rue Victor Hugo 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426837,G
810459768,00018,MANUEL PIRES MINHAVA,,,98 DE MORAND,,38670 CHASSE SUR RHONE,,MANUEL PIRES MINHAVA,,,98 DE MORAND,,38670 CHASSE SUR RHONE,,98,,,DE MORAND,38670,,38,087,21,1,,1,O,201503,3,4332A,2009,00,NN,2009,1,20090101,20090101,,,,P,S,O,,0,PIRES MINHAVA*MANUEL/,,PIRES MINHAVA,MANUEL,,,00018,84,38087,,,4332A,2009,,,,00,NN,2009,PME,20090101,201503,1,S,O,,,,,,,,,,,,2015-03-26T00:00:00,4.799811,45.586852,0.56,housenumber,98 Chemin de Morand 38670 Chasse-sur-Rhône,ADRNIVX_0000000286422583,G
810478958,00012,MONSIEUR JOSE ANTONIO LOPES MARTINS,LOPES J,,2 ALLEE DES CERISIERS,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR JOSE ANTONIO LOPES MARTINS,LOPES. J,,2 ALL DES CERISIERS,,38670 CHASSE SUR RHONE,,2,,ALL,DES CERISIERS,38670,,38,087,21,1,,1,O,201503,3,4399C,2015,00,NN,2015,1,20150401,20150401,14,91,,P,S,O,,0,LOPES MARTINS*JOSE ANTONIO/,,LOPES MARTINS,JOSE ANTONIO,1,,00012,84,38087,,,4399C,2015,4399CZ,,,00,NN,2015,PME,20150401,201503,1,S,O,,,,,,,,,,,,2015-03-27T00:00:00,4.799259,45.577355,0.74,housenumber,2 Allée des Cerisiers 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429976,G
810493288,00015,MONSIEUR JOSE RICO,,,1 AVENUE LEON BLUM,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR JOSE RICO,,,1 AV AVENUE LEON BLUM,,38670 CHASSE SUR RHONE,,1,,AV,AVENUE LEON BLUM,38670,,38,087,21,1,,1,O,201503,3,4399D,2015,00,NN,2015,1,20150325,20150325,,,,P,S,O,,0,RICO*JOSE LUIS/,,RICO,JOSE,1,,00015,84,38087,,,4399D,2015,,,,00,NN,2015,PME,20150325,201503,1,S,O,,,,,,,,,,,,2015-03-27T00:00:00,4.796446,45.581769,0.69,street,Avenue Léon Blum 38670 Chasse-sur-Rhône,38087_XXXX_448c52,G
810495598,00015,ENVRGURE,,,126 ALLEE DES AUBEPINES,,38670 CHASSE SUR RHONE,FRANCE,ENVRGURE,,,126 ALL DES AUBEPINES,,38670 CHASSE SUR RHONE,,126,,ALL,DES AUBEPINES,38670,,38,087,21,1,,0,O,201503,,6420Z,2015,00,NN,2015,1,20150401,20150401,99,99,,P,S,O,,0,ENVRGURE,,,,,,00015,84,38087,,5499,6420Z,2015,,,,00,NN,2015,PME,20150401,201503,1,S,O,,,,,,,,,,,,2015-04-16T00:00:00,4.828944,45.577484,0.75,housenumber,126 Allée des Aubépines 38670 Chasse-sur-Rhône,ADRNIVX_0000000286429713,G
810553537,00012,MONSIEUR CATALIN CONSTANTIN,1ER ETAGE PORTE DROIT,,15 AVENUE DE NOR HADJIN,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR CATALIN CONSTANTIN,,1ER ETAGE PORTE DROIT,15 AV NOR-HADJIN,,38670 CHASSE SUR RHONE,,15,,AV,NOR-HADJIN,38670,,38,087,21,1,,1,O,201503,3,4333Z,2015,00,NN,2015,1,20150320,20150320,,,,P,S,O,,0,CONSTANTIN*CATALIN/,,CONSTANTIN,CATALIN,1,,00012,84,38087,,,4333Z,2015,,,,00,NN,2015,PME,20150320,201503,1,S,O,,,,,,,,,,,,2015-03-31T00:00:00,4.797099,45.581422,0.56,housenumber,15 Avenue de Nor Hadjin 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426885,G
810794388,00019,LITTLE CAT,,,28 IMPASSE FLEMING,,38670 CHASSE SUR RHONE,FRANCE,LITTLE CAT,,,28 IMP FLEMING,,38670 CHASSE SUR RHONE,,28,,IMP,FLEMING,38670,,38,087,21,1,,0,O,201504,,6820A,2015,00,NN,2015,NR,20150327,20150327,99,99,,P,S,N,,0,LITTLE CAT,,,,,,00019,84,38087,,6540,6820A,2015,,,,00,NN,2015,,20150327,201504,,S,N,,,,,,,,,,,,2015-04-14T00:00:00,4.793316,45.582471,0.61,housenumber,28 Impasse Fleming 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426919,G
810850891,00013,SELARL CHAPUIS JACQUEMOUX,CABINET VETERINAIRE CHATELLE,,159 CHEMIN DE GARENNE,,38670 CHASSE SUR RHONE,FRANCE,SELARL CHAPUIS JACQUEMOUX,CABINET VETERINAIRE CHATELLE,,159 CHE DE GARENNE,,38670 CHASSE SUR RHONE,,159,,CHE,DE GARENNE,38670,,38,087,21,1,,1,O,201504,,7500Z,2015,00,NN,2015,1,20150515,20150515,99,99,,P,S,O,,0,SELARL CHAPUIS JACQUEMOUX,,,,,,00013,84,38087,,5485,7500Z,2015,,,,00,NN,2015,PME,20150515,201504,1,S,O,,,,,,,,,,,,2017-05-29T00:00:00,4.789561,45.584214,0.7,housenumber,159 Chemin de Garenne 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425381,G
810865188,00017,MONSIEUR DAMIEN TRAUTWEIN,,,194 AVENUE FRANCOIS MITTERRAND,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR DAMIEN TRAUTWEIN,,,194 AV FRANCOIS MITTERRAND,,38670 CHASSE SUR RHONE,,194,,AV,FRANCOIS MITTERRAND,38670,,38,087,21,1,,1,O,201504,2,5610C,2015,00,NN,2015,1,20150515,20150515,,,,P,S,O,,0,TRAUTWEIN*DAMIEN/,,TRAUTWEIN,DAMIEN,1,,00017,84,38087,,,5610C,2015,,,,00,NN,2015,PME,20150515,201504,1,S,O,,,,,,,,,,,,2015-04-17T00:00:00,4.798014,45.583224,0.73,housenumber,194 Avenue François Mitterrand 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425201,G
810982702,00021,2C DIFFUSION,PIL VITE,CENTRE COMMERCIAL GEANT CASINO,1515 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,2C DIFFUSION,PIL'VITE,CENTRE COMMERCIAL GEANT CASINO,1515 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1515,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,,1,O,201606,,4778A,2016,01,NN,2016,1,20160630,20160630,10,NR,,P,S,O,,0,2C DIFFUSION,,,,,,00013,84,38468,,5720,9525Z,2015,9525ZZ,,,01,1,2015,PME,20150501,201504,1,S,O,,,,,,,,,,,,2016-06-23T00:00:00,4.808042,45.575338,0.72,housenumber,1515 Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,ADRNIVX_0000000358138902,G
811007236,00011,SH PEINTURE,,,71 ALLEE DES BUIS,,38670 CHASSE SUR RHONE,FRANCE,SH PEINTURE,,,71 ALL DES BUIS,,38670 CHASSE SUR RHONE,,71,,ALL,DES BUIS,38670,,38,087,21,1,,1,O,201504,,4334Z,2015,01,1,2015,1,20150420,20150420,14,91,,P,S,O,,0,SH PEINTURE,,,,,,00011,84,38087,,5498,4334Z,2015,4334ZC,,,01,1,2015,PME,20150420,201504,1,S,O,,,,,,,,,,,,2015-04-23T00:00:00,4.797276,45.582246,0.7,housenumber,71 Allée des Buis 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426872,G
811089085,00013,MADAME JESSICA CHEVCHEMKO,BIEN CHEZ VOUS,,32 RUE PAUL ELUARD,,38670 CHASSE SUR RHONE,FRANCE,MADAME JESSICA CHEVCHEMKO,BIEN CHEZ VOUS,,32 RUE PAUL ELUARD,,38670 CHASSE SUR RHONE,,32,,RUE,PAUL ELUARD,38670,,38,087,21,1,,1,O,201504,3,8121Z,2015,00,NN,2015,1,20150527,20150527,12,93,,P,S,O,,0,CHEVCHEMKO*JESSICA/,,CHEVCHEMKO,JESSICA,2,,00013,84,38087,,,8121Z,2015,8121ZZ,,,00,NN,2015,PME,20150527,201504,1,S,O,,,,,,,,,,,,2015-04-28T00:00:00,4.798679,45.583143,0.91,housenumber,32 Rue Paul Eluard 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425244,G
811241058,00015,MADAME MATHILDE ROBIN,ROBIN MATHILDE BIJOUTERIE,,43 CHEMIN DES BARBIERES,,38670 CHASSE SUR RHONE,FRANCE,MADAME MATHILDE ROBIN,ROBIN MATHILDE BIJOUTERIE,,43 CHE DES BARBIERES,,38670 CHASSE SUR RHONE,,43,,CHE,DES BARBIERES,38670,,38,087,21,1,,1,O,201505,3,3213Z,2015,00,NN,2015,1,20150504,20150504,04,NR,,P,S,O,,0,ROBIN*MATHILDE MARIE SYLVIE/,,ROBIN,MATHILDE,2,,00015,84,38087,,,3213Z,2015,3213ZZ,,,00,NN,2015,PME,20150504,201505,1,S,O,,,,,,,,,,,,2015-05-06T00:00:00,4.795928,45.584245,0.72,housenumber,43 Chemin des Barbières 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425273,G
811885870,00014,SCI SCAP,,,2 ALLEE DES HIBISCUS,,38670 CHASSE SUR RHONE,FRANCE,SCI SCAP,,,2 ALL DES HIBISCUS,,38670 CHASSE SUR RHONE,,2,,ALL,DES HIBISCUS,38670,,38,087,21,1,,0,O,201506,,7010Z,2015,NN,NN,,,20150609,20150609,,,,P,S,N,,0,SOCIETE CIVILE IMMOBILIERE SCAP,,,,,,00014,84,38087,,6540,0000Z,2015,,,,NN,NN,,,20150609,201506,,S,N,,,,,,,,,,,,2015-06-10T00:00:00,4.810612,45.583463,0.73,housenumber,2 Allée des Hibiscus 38670 Chasse-sur-Rhône,ADRNIVX_0000000286425101,G
811931740,00013,MONSIEUR SERGE BOUVIER,,,4 RUE BIZET,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR SERGE BOUVIER,,,4 RUE BIZET,,38670 CHASSE SUR RHONE,,4,,RUE,BIZET,38670,,38,087,21,1,,1,O,201610,3,4941A,2015,00,NN,2015,1,20150701,20161101,,,,P,S,O,,0,BOUVIER*SERGE JOSEPH/,,BOUVIER,SERGE,1,,00013,84,38087,,,4941A,2015,,,,00,NN,2015,PME,20150701,201610,1,S,O,,,,,,,,,,,,2016-10-13T00:00:00,4.800408,45.581072,0.51,housenumber,4 Rue Georges Bizet 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426719,G
812119311,00239,REAUTE CHOCOLATS DISTRIBUTION,ZC GEANT CASINO,,1959 AVENUE FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,FRANCE,REAUTE CHOCOLATS DISTRIBUTION,,ZC GEANT CASINO,1959 AV FREDERIC MISTRAL,,38670 CHASSE SUR RHONE,,1959,,AV,FREDERIC MISTRAL,38670,,38,087,21,0,,1,O,201508,,4724Z,2015,01,1,2015,1,20150701,20150701,10,05,,P,S,O,,0,REAUTE CHOCOLATS DISTRIBUTION,,,,,,00023,52,53014,,5720,4636Z,2015,,,,21,50,2015,PME,20150701,201506,3,S,O,,,,,,,,,,,,2017-02-06T00:00:00,4.812081,45.572314,0.72,housenumber,1959 Avenue Frédéric Mistral 38670 Chasse-sur-Rhône,ADRNIVX_0000000348176039,G
812155497,00017,GROUPE ARNOLDI 38,,ZONE D ACTIVITES LES PLATIERES,100 CHEMIN DE LA JACONNE,,38670 CHASSE SUR RHONE,FRANCE,GROUPE ARNOLDI 38,GROUPE ARNOLDI 38,ZA DES PLATIERES,100 CHE DE LA JACONNE,,38670 CHASSE SUR RHONE,,100,,CHE,DE LA JACONNE,38670,,38,087,21,1,,1,O,201506,,4391B,2015,01,1,2015,1,20150601,20150601,14,91,,P,S,O,,0,GROUPE ARNOLDI 38,,,,,,00017,84,38087,,5499,4391B,2015,4391BZ,,,01,1,2015,PME,20150601,201506,1,S,O,,,,,,,,,,,,2015-12-22T00:00:00,4.808071,45.588222,0.72,housenumber,100 Chemin de la Jaconne 38670 Chasse-sur-Rhône,ADRNIVX_0000000310348006,G
812507960,00019,MADAME SONIA BENBALA,,,9 CHEMIN DES BARBIERES,,38670 CHASSE SUR RHONE,FRANCE,MADAME SONIA BENBALA,,,9 CHE DES BARBIERES,,38670 CHASSE SUR RHONE,,9,,CHE,DES BARBIERES,38670,,38,087,21,1,,1,O,201507,2,4799A,2015,00,NN,2015,1,20150706,20150706,,,,P,S,O,,0,BENBALA*SONIA/,,BENBALA,SONIA,2,,00019,84,38087,,,4799A,2015,,,,00,NN,2015,PME,20150706,201507,1,S,O,,,,,,,,,,,,2015-07-15T00:00:00,4.796738,45.585748,0.71,housenumber,9 Chemin des Barbières 38670 Chasse-sur-Rhône,ADRNIVX_0000000286423869,G
812757045,00016,MONSIEUR LUDOVIC SAUGNIER,,RESIDENCE LES JARDINS DU CENTRE,44 RUE ARISTIDE BRIAND,,38670 CHASSE SUR RHONE,FRANCE,MONSIEUR LUDOVIC SAUGNIER,,LES JARDINS DU CENTRE,44 R ARISTIDE BRIAND,,38670 CHASSE SUR RHONE,,44,,R,ARISTIDE BRIAND,38670,,38,087,21,1,,1,O,201507,3,4339Z,2015,00,NN,2015,1,20150727,20150727,14,NR,,P,S,O,,0,SAUGNIER*LUDOVIC/,,SAUGNIER,LUDOVIC,1,,00016,84,38087,,,4339Z,2015,4339ZZ,,,00,NN,2015,PME,20150727,201507,1,S,O,,,,,,,,,,,,2015-07-28T00:00:00,4.794775,45.581988,0.75,housenumber,44 Rue Aristide Briand 38670 Chasse-sur-Rhône,ADRNIVX_0000000286426911,G
