SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
429196256,00029,FLO,,,CHEMIN DE CONCOULE,,38121 REVENTIN VAUGRIS,FRANCE,FLO,,,CHE DE CONCOULE,,38121 REVENTIN VAUGRIS,,,,CHE,DE CONCOULE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,NN,2007,NR,20070308,20070308,,,,P,S,N,,0,FLO,,,,,,00029,84,38336,,6540,6820B,2008,,,,00,0,2004,,19991124,201209,1,S,N,,,,,,,,,,,,2007-03-26T00:00:00,4.825941,45.485636,0.66,street,Chemin de Concoule 38121 Reventin-Vaugris,38336_XXXX_44530e,G
429911985,00019,COULEUR PASTEL,,,ZONE INDUSTRIELLE REVENTIN,,38121 REVENTIN VAUGRIS,FRANCE,COULEUR PASTEL,,Z I REVENTIN,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,,1,O,201209,,7010Z,2008,00,0,2004,1,20000308,20000308,NR,99,,P,S,O,,1,COULEUR PASTEL,,,,,,00019,84,38336,,5499,4711C,2008,,,,00,0,2004,PME,20000308,201209,7,S,O,,,,,,,,,,,,2001-02-07T00:00:00,4.844126,45.479523,0,municipality,,38336,
430050328,00011,SCI EAUX DE REVEREYTTE,,,LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,SCI EAUX DE REVEREYTTE,,LA BALME,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19880101,19880101,NR,99,,P,S,N,,0,SCI EAUX DE REVEREYTTE,,,,,,00011,84,38336,,2900,6820B,2008,,,,00,0,2004,PME,19880101,201209,1,S,N,,,,,,,,,,,,2000-03-29T00:00:00,4.85287,45.488881,0.38,street,Chemin de la Balme 38121 Reventin-Vaugris,38336_XXXX_6da7f4,N
431037530,00018,STEF BROUYAT ET DOLO,,,CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,STEF BROUYAT ET DOLO,,,L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,,,,L'AUBRESSIN,38121,,38,336,14,1,,1,O,201209,,5610A,2008,00,0,2004,1,19860901,19860901,NR,99,,P,S,O,,0,STEF BROUYAT ET DOLO,,,,,,00018,84,38336,,2210,5610A,2008,,,,00,0,2004,PME,19860901,201209,1,S,O,,,,,,,,,,,,2005-03-25T00:00:00,4.84148,45.484248,0.91,locality,L'Aubressin 38121 Reventin-Vaugris,38336_XXXX_e714e7,G
431307537,00040,SARL GOUTTENOIRE HERVE,,ZONE INDUSTRIELLE DE VAUGRIS,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,SARL GOUTTENOIRE HERVE,,ZI DE VAUGRIS,RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,RTE,DU BARRAGE,38121,,38,336,14,1,,1,O,201401,,4399C,2014,00,0,2015,1,20140102,20140102,,,,P,S,O,,0,SARL GOUTTENOIRE HERVE,,,,,,00040,84,38336,,5499,4399C,2008,,,,00,0,2015,PME,20000401,201209,1,S,O,,,,,,,,,,,,2015-07-23T00:00:00,4.827094,45.491541,0.68,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
432511723,00012,SCI AM DO RE,,,LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,SCI AM.DO.RE.,,,LA CONCHE,,38121 REVENTIN VAUGRIS,,,,,LA CONCHE,38121,,38,336,14,1,,0,O,201209,,6820A,2008,00,0,2004,1,20000628,20000628,NR,99,,P,S,N,,0,SCI AM.DO.RE.,,,,,,00012,84,38336,,6540,6820A,2008,,,,00,0,2004,,20000628,201209,1,S,N,,,,,,,,,,,,2000-08-10T00:00:00,4.837902,45.475803,0.91,street,La Conche 38121 Reventin-Vaugris,38336_B007_ac8d90,G
432757334,00045,CONSEIL PREST ASSUR,SAINT CHRIST,,140 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,CONSEIL PREST'ASSUR,,SAINT CHRIST,140 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,140,,,ROUTE NATIONALE 7,38121,,38,336,14,1,,1,O,201602,,6622Z,2015,02,3,2015,1,20151113,20151113,,,,P,S,O,,0,CONSEIL PREST'ASSUR,,,,,,00045,84,38336,,5499,6622Z,2008,,,,02,3,2015,PME,20000701,201602,1,S,O,,,,,,,,,,,,2016-02-04T00:00:00,4.844126,45.479523,0,municipality,,38336,
432888402,00026,SCI LES PROTEAS,,,RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,FRANCE,SCI LES PROTEAS,,,RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,,,,RUE,DE LA MAIRIE,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,9,20010101,20010101,NR,99,,P,S,N,,0,SCI LES PROTEAS,,,,,,00026,84,38336,,6540,6820B,2008,,,,00,0,2004,,20000901,201209,1,S,N,,,,,,,,,,,,2007-01-09T00:00:00,4.840943,45.467131,0.91,street,Rue de la Mairie 38121 Reventin-Vaugris,38336_0345_b4aaff,G
433773819,00019,TRANSPORTS P O SCANDEX,,ZONE ARTISANALE LE SALUANT,ZONE ARTISANALE DU SALUANT,,38121 REVENTIN VAUGRIS,FRANCE,TRANSPORTS P O SCANDEX,,Z A LE SALUANT,ZA LE SALUANT,,38121 REVENTIN VAUGRIS,,,,,ZA LE SALUANT,38121,,38,336,14,1,,1,O,201209,,4941A,2008,12,20,2015,1,20001205,20001205,NR,99,,P,S,O,,0,TRANSPORTS P O SCANDEX,,,,,,00019,84,38336,,5710,4941A,2008,,,,12,20,2015,PME,20001205,201209,1,S,O,2014,6,4941A,4941A,,,,,,,,2017-01-29T00:00:00,4.830347,45.465448,0.42,locality,ZONE D'ACTIVITES DU SALUANT 38121 Reventin-Vaugris,38336_XXXX_391569,N
433999356,15448,RANDSTAD,RANDSTAD INHOUSE SERVICES,,ZONE ARTISANALE DU SALUANT,,38121 REVENTIN VAUGRIS,FRANCE,RANDSTAD,RANDSTAD INHOUSE SERVICES,,ZONE ARTISANALE DU SALUANT,,38121 REVENTIN VAUGRIS,,,,,ZONE ARTISANALE DU SALUANT,38121,,38,336,14,0,RANDSTAD INHOUSE SERVICES,1,O,201710,,7820Z,2017,01,NN,2017,1,20170630,20170630,99,99,,P,S,O, ,0,RANDSTAD,,,,,,00028,11,93066,,5710,7820Z,2008,,,,42,1900,2015,GE,20001218,201209,2,S,O,2014,9,7820Z,7820Z,7810Z,8299Z,,,,,,2017-10-10T07:57:23,4.830347,45.465448,0.42,locality,ZONE D'ACTIVITES DU SALUANT 38121 Reventin-Vaugris,38336_XXXX_391569,G
434004198,01007,TEREVA,,ZI ET FLUVIALE DE REVENTIN VAUGR,ZONE INDUSTRIELLE ET FLUVIALE,,38121 REVENTIN VAUGRIS,FRANCE,TEREVA,,ZONE INDUSTRIELLE ET FLUVIALE,ZI ET FLUVIALE DE REVENTIN-VAUGR,,38121 REVENTIN VAUGRIS,,,,,ZI ET FLUVIALE DE REVENTIN-VAUGR,38121,,38,336,14,0,,1,O,201307,,4674B,2013,03,6,2015,1,20130601,20130601,NR,NR,,P,S,O,,0,TEREVA,,,,,,00017,84,01053,,5720,4674B,2008,,N,20170301,42,1100,2015,ETI,20001128,201209,2,S,O,2014,9,4674B,4674B,4643Z,4674A,4672Z,,,,,2014-02-16T00:00:00,4.830376,45.492786,0.42,locality,ZI DE VAUGRIS 38121 Reventin-Vaugris,38336_XXXX_ff7b20,G
434141891,00029,G L,,,LIEU DIT SAINT CHRIST,,38121 REVENTIN VAUGRIS,FRANCE,G.L,,,LD SAINT CHRIST,,38121 REVENTIN VAUGRIS,,,,LD,SAINT CHRIST,38121,,38,336,14,1,,0,O,201411,,6820B,2014,00,NN,2014,1,20141001,20141001,,,,P,S,N,,0,G.L,,,,,,00029,84,38336,,6540,6820B,2008,,,,00,0,2004,,20001206,201209,1,S,N,,,,,,,,,,,,2014-11-20T00:00:00,4.843865,45.497368,0.91,locality,Saint-Christ 38121 Reventin-Vaugris,38336_XXXX_7df106,G
434834594,00054,MADAME STEPHANIE BALASSO,,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,FRANCE,MADAME STEPHANIE BALASSO,,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,,,,,24 RUE DES FONTAINES,38121,,38,336,14,0,,1,O,201402,5,8690F,2014,00,NN,2014,1,20140120,20140120,,,,P,S,O,,0,MARTI*BALASSO/STEPHANIE/,,MARTI,STEPHANIE,2,,00039,84,42272,,,8690F,2008,,,,00,0,2004,PME,20010227,201209,1,S,O,,,,,,,,,,,,2014-02-25T00:00:00,4.840818,45.468804,0.91,housenumber,24 Rue des Fontaines 38121 Reventin-Vaugris,ADRNIVX_0000000286487207,G
435407879,00038,EQUIPEMENT MAINTENANCE INDUSTRIELLE,,ZONE INDUSTRIELLE FLUVIALE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,EQUIPEMENT MAINTENANCE INDUSTRIELLE,,ZONE INDUSTRIELLE FLUVIALE,RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,RTE,DU BARRAGE,38121,,38,336,14,1,,1,O,201209,,3312Z,2008,00,0,2005,9,20050531,20051031,,,,P,S,O,,0,EQUIPEMENT MAINTENANCE INDUSTRIELLE,,,,,,00038,84,38336,,5499,3312Z,2008,,,,00,0,2005,PME,20010502,201209,1,S,O,,,,,,,,,,,,2006-01-13T00:00:00,4.827094,45.491541,0.68,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
438291452,00011,MONSIEUR PIERRE ELVIRA,,,CHEMIN DES VIEUX PAVES,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR PIERRE ELVIRA,,,CHE DES VIEUX PAVES,,38121 REVENTIN VAUGRIS,,,,CHE,DES VIEUX PAVES,38121,,38,336,14,1,,1,O,201209,9,9001Z,2008,00,0,2004,1,20000101,20000101,NR,99,,P,S,O,,0,ELVIRA*PIERRE/,,ELVIRA,PIERRE,1,,00011,84,38336,,,9001Z,2008,,,,00,0,2004,PME,20000101,201209,1,S,O,,,,,,,,,,,,2001-06-27T00:00:00,4.828711,45.482045,0.49,street,Chemin du Vieux Pavé 38121 Reventin-Vaugris,38336_XXXX_465a4a,G
438728412,00018,SCI ORPHEE,,,LIEU DIT SAINT CHRIST,,38121 REVENTIN VAUGRIS,FRANCE,SCI ORPHEE,,,LD SAINT CHRIST,,38121 REVENTIN VAUGRIS,,,,LD,SAINT CHRIST,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20010705,20010705,NR,99,,P,S,N,,0,SCI ORPHEE,,,,,,00018,84,38336,,6540,6820B,2008,,,,00,0,2004,,20010705,201209,1,S,N,,,,,,,,,,,,2001-07-30T00:00:00,4.843865,45.497368,0.91,locality,Saint-Christ 38121 Reventin-Vaugris,38336_XXXX_7df106,G
439771312,00014,SCI FORT MASSOT,,,CHEMIN DU FORT MASSOT,,38121 REVENTIN VAUGRIS,FRANCE,SCI FORT MASSOT,,,CHE DU FORT MASSOT,,38121 REVENTIN VAUGRIS,,,,CHE,DU FORT MASSOT,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20011009,20011009,NR,99,,P,S,N,,0,SCI FORT MASSOT,,,,,,00014,84,38336,,6599,6820B,2008,,,,00,0,2004,,20011009,201209,1,S,N,,,,,,,,,,,,2001-11-08T00:00:00,4.846732,45.468959,0.56,street,Chemin Fort Massot 38121 Reventin-Vaugris,38336_XXXX_70466f,G
439896473,00030,MENNEKES ELECTROTECHNIQUE FRANCE,,ZONE INDUSTRIELLE VAUGRIS CNR,187 CHEMIN DE HALAGE,,38121 REVENTIN VAUGRIS,FRANCE,MENNEKES ELECTROTECHNIQUE FRANCE,,ZI VAUGRIS CNR,187 CHE DE HALAGE,,38121 REVENTIN VAUGRIS,,187,,CHE,DE HALAGE,38121,,38,336,14,1,,1,O,201209,,4669A,2009,03,6,2015,1,20091116,20091116,,,,P,S,O,,0,MENNEKES ELECTROTECHNIQUE FRANCE,,,,,,00030,84,38336,,5499,4669A,2008,,,,03,6,2015,PME,20011001,201209,1,S,O,,,,,,,,,,,,2012-06-22T00:00:00,4.816857,45.474754,0.41,street,Chemin de la Chapelle 38121 Reventin-Vaugris,38336_XXXX_7aef42,N
440477685,00067,CTE CALORIFUGE ISOLATION,,ZONE INDUSTRIELLE ET FLUVIALE,564 ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,CTE CALORIFUGE ISOLATION,,ZONE INDUSTRIELLE ET FLUVIALE,564 RTE DU BARRAGE,,38121 REVENTIN VAUGRIS,,564,,RTE,DU BARRAGE,38121,,38,336,14,1,,1,O,201209,,4329A,2011,03,6,2012,NR,20110801,20110801,,,,P,S,O,,0,CTE CALORIFUGE ISOLATION,,,,,,00067,84,38336,,5499,4329A,2008,4329AZ,,,03,6,2012,PME,20020115,201209,1,S,O,,,,,,,,,,,,2013-06-27T00:00:00,4.827094,45.491541,0.55,street,Route du Barrage 38121 Reventin-Vaugris,38336_XXXX_1556b6,G
440627180,00027,VOLTABRI,,,ZONE INDUSTRIELLE ,,38121 REVENTIN VAUGRIS,FRANCE,VOLTABRI,,,ZONE INDUSTRIELLE,,38121 REVENTIN VAUGRIS,,,,,ZONE INDUSTRIELLE,38121,,38,336,14,1,,1,O,201209,,2511Z,2009,00,0,2015,1,20070622,20070622,,,,P,S,O,,0,VOLTABRI,,,,,,00027,84,38336,,5710,2511Z,2009,2511ZZ,,,00,0,2015,PME,20011101,201209,1,S,O,,,,,,,,,,,,2017-01-29T00:00:00,4.844126,45.479523,0,municipality,,38336,
440768679,00019,SCI JOHEVA,MR MME DESVAGES,,CHEMIN DU FEYLET,,38121 REVENTIN VAUGRIS,FRANCE,SCI JOHEVA,,MR-MME DESVAGES,CHE DU FEYLET,,38121 REVENTIN VAUGRIS,,,,CHE,DU FEYLET,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20020124,20020124,NR,99,,P,S,N,,0,SCI JOHEVA,,,,,,00019,84,38336,,6540,6820B,2008,,,,00,0,2004,,20020124,201209,1,S,N,,,,,,,,,,,,2016-06-08T00:00:00,4.856006,45.468532,0.63,street,Chemin du Feylet 38121 Reventin-Vaugris,38336_XXXX_c0af93,G
442295242,00014,SOC CIVILE MAIVALOU,,,2632 CHEMIN DE L AUBRESSIN,,38121 REVENTIN VAUGRIS,FRANCE,SOC CIVILE MAIVALOU,,,2632 CHE DE L'AUBRESSIN,,38121 REVENTIN VAUGRIS,,2632,,CHE,DE L'AUBRESSIN,38121,,38,336,14,1,,1,O,201209,,6430Z,2008,00,0,2004,1,20020517,20020517,NR,99,,P,S,O,,0,SOC CIVILE MAIVALOU,,,,,,00014,84,38336,,6599,6430Z,2008,,,,00,0,2004,PME,20020517,201209,1,S,O,,,,,,,,,,,,2016-05-11T00:00:00,4.840773,45.486492,0.74,housenumber,2632 Chemin de l'Aubressin 38121 Reventin-Vaugris,ADRNIVX_0000000286481313,G
442554572,00036,MONSIEUR GUILLAUME ADELSBACH,POLE MEDICAL,,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR GUILLAUME ADELSBACH,,POLE MEDICAL,24 RUE DES FONTAINES,,38121 REVENTIN VAUGRIS,,24,,RUE,DES FONTAINES,38121,,38,336,14,1,,1,O,201509,5,8690E,2015,00,NN,2015,1,20150901,20150901,,,,P,S,O,,0,ADELSBACH*GUILLAUME/,,ADELSBACH,GUILLAUME,1,,00036,84,38336,,,8690E,2008,,,,00,0,2004,PME,20020701,201209,1,S,O,,,,,,,,,,,,2015-09-03T00:00:00,4.840818,45.468804,0.91,housenumber,24 Rue des Fontaines 38121 Reventin-Vaugris,ADRNIVX_0000000286487207,G
443657069,00011,GAEC DE NAVOUX,,,CHEMIN DE LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,GAEC DE NAVOUX,,,CHE DE LA BALME,,38121 REVENTIN VAUGRIS,,,,CHE,DE LA BALME,38121,,38,336,14,1,,1,O,201209,,0111Z,2008,00,0,2007,1,20021001,20021001,NR,99,,P,S,O,,0,GAEC DE NAVOUX,,,,,,00011,84,38336,,6533,0111Z,2008,,,,00,0,2007,,20021001,201209,1,S,O,,,,,,,,,,,,2002-12-16T00:00:00,4.85287,45.488881,0.66,street,Chemin de la Balme 38121 Reventin-Vaugris,38336_XXXX_6da7f4,G
444044267,00011,RIVOIRE MAINTENANCE INDUSTRIELLE SARL,,,CHEMIN DE LA CONCHE,,38121 REVENTIN VAUGRIS,FRANCE,RIVOIRE MAINTENANCE INDUSTRIELLE SARL,,,CHE DE LA CONCHE,,38121 REVENTIN VAUGRIS,,,,CHE,DE LA CONCHE,38121,,38,336,14,1,,1,O,201209,,3320B,2011,11,10,2015,1,20021104,20021104,06,99,,P,R,O,,0,RIVOIRE MAINTENANCE INDUSTRIELLE SARL,,,,,,00011,84,38336,,5499,3320B,2011,2841ZZ,,,11,10,2015,PME,20021104,201209,1,R,O,,,,,,,,,,,,2016-12-09T00:00:00,4.839992,45.474506,0.67,street,Chemin de la Conche 38121 Reventin-Vaugris,38336_XXXX_f6a082,G
444424980,00019,LAMPONY,,ZONE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,LAMPONY,,,ZONE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,,ZONE DU BARRAGE,38121,,38,336,14,1,,0,O,201209,,6420Z,2008,00,0,2009,1,20021202,20021202,NR,99,,P,S,O,,0,LAMPONY,,,,,,00019,84,38336,,5499,6420Z,2008,,,,00,0,2009,PME,20021202,201209,1,S,O,,,,,,,,,,,,2016-06-09T00:00:00,4.830165,45.4934,0.31,locality,"Route du Barrage, ZI DE VAUGRIS 38121 Reventin-Vaugris",38336_XXXX_9a353b,G
444705214,00047,MADAME SANDRINE BADEL,LE VILLAGE,,PLACE DE L EGLISE,,38121 REVENTIN VAUGRIS,FRANCE,MADAME SANDRINE BADEL,,LE VILLAGE,PL DE L'EGLISE,,38121 REVENTIN VAUGRIS,,,,PL,DE L'EGLISE,38121,,38,336,14,1,,1,O,201209,1,9602B,2008,00,0,2010,1,20070718,20070718,,,,P,S,O,,0,PLANCADE*BADEL/SANDRINE/,,PLANCADE,SANDRINE,2,,00047,84,38336,,,9602B,2008,9602BA,,,00,0,2010,PME,20030203,201209,1,S,O,,,,,,,,,,,,2015-08-26T00:00:00,4.840569,45.468252,0.64,street,Place de l'Église 38121 Reventin-Vaugris,38336_XXXX_ee7547,G
444915730,00022,MONSIEUR VELI KILINC,,LOTISSEMENT LE PRE FLEURI,146 IMPASSE DU FORT,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR VELI KILINC,,LE PRE FLEURI,146 IMP DU FORT,,38121 REVENTIN VAUGRIS,,146,,IMP,DU FORT,38121,,38,336,14,1,,1,O,201209,3,4331Z,2012,00,NN,2012,1,20120615,20120615,14,91,,P,S,O,,0,KILINC*VELI/,,KILINC,VELI,1,,00022,84,38336,,,4331Z,2008,4331ZB,,,00,0,2011,PME,20030121,201209,1,S,O,,,,,,,,,,,,2013-04-12T00:00:00,4.844942,45.467354,0.62,housenumber,146 Impasse du Fort 38121 Reventin-Vaugris,ADRNIVX_0000000326410247,G
445255797,00026,F KA,,MAISON QUARRE,4354 CHEMIN DE LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,F.KA,,MAISON QUARRE,4354 CHE DE LA BALME,,38121 REVENTIN VAUGRIS,,4354,,CHE,DE LA BALME,38121,,38,336,14,1,,0,O,201209,,6420Z,2011,00,NN,2011,1,20110101,20110101,,,,P,S,O,,0,F.KA,,,,,,00026,84,38336,,5710,6420Z,2008,,,,02,3,2009,PME,20030210,201209,1,S,O,,,,,,,,,,,,2016-01-21T00:00:00,4.871643,45.482726,0.71,housenumber,4354 Chemin de la Balme 38121 Reventin-Vaugris,ADRNIVX_0000000286482623,G
447708074,00011,SCI ASIATICA,SEGUIN JEAN LUC AUBRESSON,,,,38121 REVENTIN VAUGRIS,FRANCE,SCI ASIATICA,,SEGUIN JEAN-LUC,AUBRESSON,,38121 REVENTIN VAUGRIS,,,,,AUBRESSON,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20030220,20030220,NR,99,,P,S,N,,0,SCI ASIATICA,,,,,,00011,84,38336,,6599,6820B,2008,,,,00,0,2004,,20030220,201209,1,S,N,,,,,,,,,,,,2016-09-16T00:00:00,4.84148,45.484248,0.46,locality,L'Aubressin 38121 Reventin-Vaugris,38336_XXXX_e714e7,G
447850488,00035,MONSIEUR YANNICK COUTURIER,,,133 RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR YANNICK COUTURIER,,,133 RUE DE LA MAIRIE,,38121 REVENTIN VAUGRIS,,133,,RUE,DE LA MAIRIE,38121,,38,336,14,1,,1,O,201304,3,4333Z,2012,00,NN,2012,1,20120401,20120401,,,,P,S,O,,0,COUTURIER*YANNICK/,,COUTURIER,YANNICK,1,,00035,84,38336,,,4333Z,2008,4333ZZ,,,00,0,2004,PME,20030402,201209,1,S,O,,,,,,,,,,,,2013-04-16T00:00:00,4.84086,45.467349,0.91,housenumber,133 Rue de la Mairie 38121 Reventin-Vaugris,ADRNIVX_0000000326410280,G
448226753,00029,MONSIEUR AYHAN YLMAZ,,,211 CHEMIN DES CIMES,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR AYHAN YLMAZ,,,211 CHE DES CIMES,,38121 REVENTIN VAUGRIS,,211,,CHE,DES CIMES,38121,,38,336,14,1,,1,O,201209,3,4334Z,2011,01,1,2015,1,20110620,20110620,14,91,,P,S,O,,0,YLMAZ*AYHAN/,,YLMAZ,AYHAN,1,,00029,84,38336,,,4334Z,2008,4334ZB,,,01,1,2015,PME,20030422,201209,1,S,O,,,,,,,,,,,,2013-03-06T00:00:00,4.836997,45.465612,0.68,housenumber,211 Chemin des Cimes 38121 Reventin-Vaugris,ADRNIVX_0000000286488886,G
449351998,00017,MADAME ISABELLE FELICES,STATION DU GRAND CHEMIN,N7,LIEU DIT LE GRAND CHEMIN,,38121 REVENTIN VAUGRIS,FRANCE,MADAME ISABELLE FELICES,STATION DU GRAND CHEMIN,,GRAND CHEMIN N7,,38121 REVENTIN VAUGRIS,,,,,GRAND CHEMIN N7,38121,,38,336,14,1,,1,O,201209,2,4730Z,2008,00,0,2004,1,20030601,20030601,NR,99,,P,S,O,,0,CLAVEL*FELICES/ISABELLE MICHELE/,,CLAVEL,ISABELLE,2,,00017,84,38336,,,4730Z,2008,,,,00,0,2004,PME,20030601,201209,1,S,O,,,,,,,,,,,,2003-07-17T00:00:00,4.829094,45.4738,0.36,street,Le Gd Chemin 38121 Reventin-Vaugris,38336_B015_b037da,G
449846195,00013,MADAME MONIQUE DUMOND,,,LA BALME,,38121 REVENTIN VAUGRIS,FRANCE,MADAME MONIQUE DUMOND,,LA BALME,,,38121 REVENTIN VAUGRIS,,,,,,38121,,38,336,14,1,,1,O,201209,6,0150Z,2008,01,1,2015,9,20030812,20030812,NR,99,,P,S,O,,0,DUMOND*MONIQUE MARIE LOUISE/,,DUMOND,MONIQUE,2,,00013,84,38336,,,0150Z,2008,,,,01,1,2015,,20030812,201209,1,S,O,,,,,,,,,,,,2013-11-24T00:00:00,4.85287,45.488881,0.38,street,Chemin de la Balme 38121 Reventin-Vaugris,38336_XXXX_6da7f4,N
451331532,00015,MONSIEUR YVAN SALVI,,ROUTE DE LA BALME,LE NAVOUX,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR YVAN SALVI,,NAVOUX,RTE DE LA BALME,,38121 REVENTIN VAUGRIS,,,,RTE,DE LA BALME,38121,,38,336,14,1,,1,O,201209,6,0111Z,2008,00,0,2004,1,20040101,20040101,NR,99,,P,S,O,,0,SALVI*YVAN MARC/,,SALVI,YVAN,1,,00015,84,38336,,,0111Z,2008,,,,00,0,2004,,20040101,201209,1,S,O,,,,,,,,,,,,2003-12-24T00:00:00,4.85287,45.488881,0.5,street,Chemin de la Balme 38121 Reventin-Vaugris,38336_XXXX_6da7f4,G
451448229,00026,2MJC,,ZONE,ROUTE DU BARRAGE,,38121 REVENTIN VAUGRIS,FRANCE,2MJC,,,ZONE DU BARRAGE,,38121 REVENTIN VAUGRIS,,,,,ZONE DU BARRAGE,38121,,38,336,14,1,,0,O,201209,,6820B,2011,00,NN,2011,NR,20110225,20110225,,,,P,S,N,,0,2MJC,,,,,,00026,84,38336,,6540,6820B,2008,,,,00,0,2004,PME,20040102,201209,1,S,N,,,,,,,,,,,,2011-03-25T00:00:00,4.830165,45.4934,0.31,locality,"Route du Barrage, ZI DE VAUGRIS 38121 Reventin-Vaugris",38336_XXXX_9a353b,G
451606628,00027,MONSIEUR RAMAZAN ARBAY,,,787 ROUTE NATIONALE 7,,38121 REVENTIN VAUGRIS,FRANCE,MONSIEUR RAMAZAN ARBAY,,,787 RTE NATIONALE 7,,38121 REVENTIN VAUGRIS,,787,,RTE,NATIONALE 7,38121,,38,336,14,1,,1,O,201209,3,4333Z,2008,01,1,2015,1,20080229,20130117,14,91,,P,S,O,,0,ARBAY*RAMAZAN/,,ARBAY,RAMAZAN,1,,00027,84,38336,,,4333Z,2008,4333ZZ,,,01,1,2015,PME,20040107,201209,1,S,O,,,,,,,,,,,,2013-04-22T00:00:00,4.844126,45.479523,0,municipality,,38336,
453142432,00013,SCI DES QUATRE,,,CHEMIN DES CIMES,,38121 REVENTIN VAUGRIS,FRANCE,SCI DES QUATRE,,,CHE DES CIMES,,38121 REVENTIN VAUGRIS,,,,CHE,DES CIMES,38121,,38,336,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20040318,20040318,NR,99,,P,S,N,,0,SCI DES QUATRE,,,,,,00013,84,38336,,6540,6820B,2008,,,,00,0,2004,,20040318,201209,1,S,N,,,,,,,,,,,,2005-02-23T00:00:00,4.842672,45.46626,0.63,street,Chemin des Cimes 38121 Reventin-Vaugris,38336_XXXX_306bae,G
