SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
48466572400015;MAJELIS;"";"";47 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;47;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6311Z;Traitement de données, hébergement et activités connexes;2008;00;0;20051001;2012;1;201209;NR;99;"";P;S;0;O;"";;MAJELIS;"";"";5710;SAS, société par actions simplifiée;6311Z;Traitement de données, hébergement et activités connexes;2008;"";00;0;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
48466572400015;MAJELIS;"";"";47 RUE VIMAINE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;47;"";RUE;VIMAINE;38200;"";;1;"";;"";"";6311Z;Traitement de données, hébergement et activités connexes;2008;00;0;20051001;2012;1;201209;NR;99;"";P;S;0;O; ;;MAJELIS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;6311Z;Traitement de données, hébergement et activités connexes;2008;"";00;0;2015;PME;20051001;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;0;1;0;1;27/02/2018
48764170600055;MONSIEUR JOCELYN RIGOLLET;"";"";28 RUE JUIVERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;JUIVERIE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2013;00;NN;20131001;2013;1;201502;"";"";"";P;S;0;O;"";;RIGOLLET*JOCELYN/;"";1;"";"";6910Z;Activités juridiques;2013;"";00;NN;2013;PME;20060131;201407;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
48764170600063;MONSIEUR JOCELYN RIGOLLET;"";"";4 PLACE DU JEU DE PAUME;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;DU JEU DE PAUME;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20170930;2017;1;201710;"";"";"";P;S;0;O; ;;RIGOLLET*JOCELYN/;"";1;"";"";6910Z;Activités juridiques;2013;"";00;NN;2013;PME;20060131;201407;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
48934036400012;MONSIEUR TANER AKSOY;"";"";10 RUE DE RONCEVAUX;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RUE;DE RONCEVAUX;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2008;00;NN;20060330;2006;1;201710;14;91;"";P;S;0;O; ;;AKSOY*TANER/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2008;"";00;NN;2006;"";20060330;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
49287201500010;VIENNE EMERAUDE;"";"";38 CHEMIN DE LA CORNICHE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;38;"";CHE;DE LA CORNICHE;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2008;00;NN;20061026;2006;1;201209;99;99;"";P;S;0;N;"";;VIENNE EMERAUDE;"";"";6540;Société civile immobilière ;6820B;Location de terrains et d'autres biens immobiliers;2008;"";00;NN;2006;"";20061026;201209;"";S;N;"";"";"";"";"";"";"";;;;84;38544;E;"";0;"";"";27/02/2018
50249465100032;MADAME SYLVIE LAVAL;"";"";2 RUE PEYRON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;2;"";RUE;PEYRON;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2017;00;NN;20171016;2017;1;201710;"";"";"";P;S;0;O; ;;LAVAL*SYLVIE NICOLE/;"";2;"";"";8622C;Autres activités des médecins spécialistes;2008;"";00;NN;2017;"";20080317;201710;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
51108831200018;MONSIEUR PIERRE HENRI GUILLAUD;"";"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2009;00;NN;20090301;2009;1;201209;"";"";"";P;S;0;O;"";;GUILLAUD*PIERRE HENRI/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2009;"";00;NN;2009;PME;20090301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
51108831200026;MONSIEUR PIERRE HENRI GUILLAUD;"";"";7 B RUE DU 11 NOVEMBRE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;B;RUE;DU ONZE NOVEMBRE;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2015;00;NN;20151001;2015;1;201710;"";"";"";P;S;0;O; ;;GUILLAUD*PIERRE HENRI/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2009;"";00;NN;2009;PME;20090301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
51121127800029;MADAME FREDERIQUE DUCRAY;"";"";18 RUE PIPET;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;18;"";RUE;DE PIPET;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2010;00;NN;20100112;2010;1;201209;"";"";"";P;S;0;O;"";;DUCRAY*FREDERIQUE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2009;"";00;NN;2010;PME;20090301;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
51234176900028;MADAME OPHELIE DURAND;"";"";24 RUE DES CLERCS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;24;"";RUE;DES CLERCS;38200;"";;1;"";;9;Autre entrepreneur individuel;6820A;Location de logements;2017;00;NN;20171005;2017;1;201710;NR;NR;"";P;S;0;N; ;;LASSALLE*DURAND/OPHELIE/;"";2;"";"";6820A;Location de logements;2017;"";00;NN;2017;"";20090406;201710;"";S;N;"";"";"";"";"";"";"";;;;84;38544;C;"";0;"";"";27/02/2018
51348187900015;RANJAN TOUR;"";"";3 RUE DE GERE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";RUE;DE GERE;38200;"";;1;"";;"";"";7912Z;Activités des voyagistes;2009;01;1;20090701;2015;1;201209;12;07;"";P;S;0;O;"";;RANJAN TOUR;"";"";5499;Société à responsabilité limitée (sans autre indication);7912Z;Activités des voyagistes;2009;"";01;1;2015;PME;20090701;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
51931743200028;MONSIEUR NICOLAS GATTO;"";"";10 RUE JUIVERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;10;"";RUE;JUIVERIE;38200;"";;1;"";;2;Commerçant ;4531Z;Commerce de gros d'équipements automobiles;2017;00;NN;20130301;2013;1;201702;99;99;"";P;S;0;O;"";;GATTO*NICOLAS/;"";1;"";"";4531Z;Commerce de gros d'équipements automobiles;2017;"";00;NN;2013;PME;20100101;201702;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52075097700024;MADAME NATHALIE NUNES;DOUCEUR DE SOI;"";3 PLACE LACEPEDE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";PL;LACEPEDE;38200;"";;1;"";;1;Artisan-commerçant ;9602B;Soins de beauté;2013;00;NN;20130502;2013;3;201306;"";"";"";P;S;0;O;"";;ESCHLE*NUNES/NATHALIE/;"";2;"";"";9602B;Soins de beauté;2010;9602BA;00;NN;2013;PME;20100303;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52093395300017;MADAME EDYTA FREYDIER;LE NEPTUNE;"";6 RUE DE CHARAVEL;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;6;"";RUE;DE CHARAVEL;38200;"";;1;"";;5;Profession libérale ;7430Z;Traduction et interprétation;2010;00;NN;20100315;2010;1;201209;"";"";"";P;S;0;O;"";;GORSKA*FREYDIER/EDYTA/;"";2;"";"";7430Z;Traduction et interprétation;2010;"";00;NN;2010;PME;20100315;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52108879900015;MONSIEUR IVAN GRABER;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2010;00;NN;20100104;2010;1;201209;"";"";"";P;S;0;O;"";;GRABER*IVAN/;"";1;"";"";8621Z;Activité des médecins généralistes;2010;"";00;NN;2010;PME;20100104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52108879900023;MONSIEUR IVAN GRABER;SELARL GEODIV;"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2016;00;NN;20160302;2016;1;201710;"";"";"";P;S;0;O; ;;GRABER*IVAN/;"";1;"";"";8622C;Autres activités des médecins spécialistes;2016;"";00;NN;2010;PME;20100104;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
52490592400014;MARCO POLO;ALESSANDRO;"";RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;"";"";RUE;DU MUSEE;38200;"";;1;ALESSANDRO;;"";"";5610A;Restauration traditionnelle;2010;00;0;20100915;2014;1;201209;10;99;"";P;S;0;O;"";;MARCO POLO;"";"";5710;SAS, société par actions simplifiée;5610A;Restauration traditionnelle;2010;"";00;0;2014;PME;20100915;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
52820803600012;JL CONSULTING;ESPACE GERMAIN;SAINT BATIMENT LE SAX;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;JL CONSULTING;;"";"";4619B;Autres intermédiaires du commerce en produits divers;2010;00;NN;20101102;2010;1;201209;09;93;"";P;S;0;O;"";;JL CONSULTING;"";"";5498;SARL unipersonnelle ;4619B;Autres intermédiaires du commerce en produits divers;2010;"";00;NN;2010;PME;20101102;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53018337500035;MADAME ALEXIA CHARAPOFF;"";"";28 RUE JUIVERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;28;"";RUE;JUIVERIE;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2014;00;NN;20140910;2014;1;201501;"";"";"";P;S;0;O;"";;CHARAPOFF*ALEXIA JANINE ORIETTA/;"";2;"";"";6910Z;Activités juridiques;2011;"";00;NN;2014;PME;20110103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53018337500043;MADAME ALEXIA CHARAPOFF;"";"";4 PLACE DU JEU DE PAUME;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;4;"";PL;DU JEU DE PAUME;38200;"";;1;"";;5;Profession libérale ;6910Z;Activités juridiques;2017;00;NN;20171001;2017;1;201710;"";"";"";P;S;0;O; ;;CHARAPOFF*ALEXIA JANINE ORIETTA/;"";2;"";"";6910Z;Activités juridiques;2011;"";00;NN;2014;PME;20110103;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53135684800022;RA IMMOBILIER;"";"";40 RUE DE BOURGOGNE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;40;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";6820B;Location de terrains et d'autres biens immobiliers;2017;00;NN;20170519;2017;1;201705;"";"";"";P;S;0;O;"";;RA IMMOBILIER;"";"";5498;SARL unipersonnelle ;6820B;Location de terrains et d'autres biens immobiliers;2017;"";00;NN;2017;PME;20110401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;I;"";1;"";"";27/02/2018
53135684800022;RA IMMOBILIER;"";"";40 RUE DE BOURGOGNE;"";38200 VIENNE;"";84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;40;"";RUE;DE BOURGOGNE;38200;"";;1;"";;"";"";4110A;Promotion immobilière de logements;2017;00;NN;20170519;2017;1;201705;99;99;"";P;S;0;O; ;;RA IMMOBILIER;"";"";5498;SARL unipersonnelle ;4110A;Promotion immobilière de logements;2017;"";00;NN;2017;PME;20110401;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;F;1;1;1;1;27/02/2018
53136877700037;MADAME CATHERINE ROLLET;"";"";5 PLACE DE LA FUTERIE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";PL;DE LA FUTERIE;38200;"";;1;"";;5;Profession libérale ;8690F;Activités de santé humaine non classées ailleurs;2017;00;NN;20170831;2017;1;201710;"";"";"";P;S;0;O; ;;ROLLET*CATHERINE/;"";2;"";"";8690F;Activités de santé humaine non classées ailleurs;2011;"";00;NN;2015;PME;20110322;201502;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
53175758100024;MADAME CHARLINE DURAND;"";"";8 RUE CALIXTE II;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;CALIXTE 2;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2015;00;NN;20150801;2015;1;201509;"";"";"";P;S;0;O;"";;DURAND*CHARLINE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2011;"";00;NN;2015;PME;20110202;201509;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53804672300028;MARMAX;LE POURQUOI PAS;"";14 RUE HENRI JACQUIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;14;"";RUE;HENRI JACQUIER;38200;"";;0;LE POURQUOI PAS;;"";"";5610A;Restauration traditionnelle;2015;01;1;20151215;2015;3;201601;10;99;"";P;S;0;O;"";;MARMAX;"";"";5499;Société à responsabilité limitée (sans autre indication);5610A;Restauration traditionnelle;2011;"";03;6;2015;PME;20111201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53812307600027;MONSIEUR BARIS ARSLAN;ABE MACONNERIE;III D SAINT MARTIN BATIMENT;9 RUE ANTOINE GIRARD;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;GIRARD;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;00;NN;20160517;2016;1;201605;14;91;"";P;S;0;O;"";;ARSLAN*BARIS/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2016;4399CZ;00;NN;2016;PME;20111108;201605;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
53834866500026;STEP CAB D ASSURANCES PARIS GERBAUD;"";11 ALLEE DES PEUPLIERS;SAINT BENOIT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;11;"";ALL;DES PEUPLIERS;38200;"";;1;"";;"";"";7010Z;Activités des sièges sociaux;2015;00;NN;20151231;2015;1;201710;"";"";"";P;S;0;O; ;;STEP CABINET D'ASSURANCES PARIS-GERBAUD;"";"";2385;Société en participation de professions libérales ;7010Z;Activités des sièges sociaux;2015;"";00;0;2014;PME;20111201;201209;"";S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
70368006600015;LA GRANDE FABRIQUE;"";"";62 COURS ROMESTANG;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;62;"";CRS;ROMESTANG;38200;"";;1;"";;"";"";4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;02;3;19700101;2015;"";201209;NR;05;2 ;P;S;0;O;"";;LA GRANDE FABRIQUE;"";"";5499;Société à responsabilité limitée (sans autre indication);4771Z;Commerce de détail d'habillement en magasin spécialisé;2008;"";02;3;2015;PME;19700101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
72450154901201;SOCIETE LAURENT PERE ET FILS;CLIM MINUTE GROUPE LAURENT;"";76 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;76;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";4531Z;Commerce de gros d'équipements automobiles;2008;02;3;20060301;2015;1;201209;09;99;"";P;S;0;O;"";;SOCIETE LAURENT PERE ET FILS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4531Z;Commerce de gros d'équipements automobiles;2008;"";32;400;2015;ETI;19720101;201209;2;S;O;2014;7;4531Z;4531Z;4532Z;4520B;4520A;;;;84;38544;I;"";1;"";"";27/02/2018
72450154901201;SOCIETE LAURENT PERE ET FILS;CLIM MINUTE GROUPE LAURENT;"";76 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;76;"";AV;GAL LECLERC;38200;"";;0;"";;"";"";4531Z;Commerce de gros d'équipements automobiles;2008;02;3;20060301;2015;1;201209;09;99;"";P;S;0;O; ;;SOCIETE LAURENT PERE ET FILS;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;4532Z;Commerce de détail d'équipements automobiles;2017;"";32;400;2015;ETI;19720101;201209;2;S;O;2014;7;4531Z;4531Z;4532Z;4520B;4520A;;;;84;38544;F;0;1;0;1;27/02/2018
75310406600018;MA GRAND MERE;"";"";8 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;8;"";RUE;DU MUSEE;38200;"";;1;MA GRAND MERE;;"";"";5610A;Restauration traditionnelle;2012;03;6;20120801;2015;3;201209;99;99;"";P;S;0;O;"";;MA GRAND MERE;"";"";5498;SARL unipersonnelle ;5610A;Restauration traditionnelle;2012;"";03;6;2015;PME;20120801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
75310406600026;MA GRAND MERE;"";"";9 RUE DU MUSEE;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;9;"";RUE;DU MUSEE;38200;"";;0;"";;"";"";5610C;Restauration de type rapide;2015;00;NN;20150101;2015;1;201502;99;99;"";P;S;0;O;"";;MA GRAND MERE;"";"";5498;SARL unipersonnelle ;5610A;Restauration traditionnelle;2012;"";03;6;2015;PME;20120801;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
77576184400205;MUTUELLES DE FRANCE RESEAU SANTE;"";"";12 COURS DE VERDUN;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";CRS;DE VERDUN;38200;"";;0;"";;"";"";8623Z;Pratique dentaire;2008;02;3;20060101;2015;1;201209;"";"";"";P;S;0;O;"";;MUTUELLES DE FRANCE RESEAU SANTE;"";"";8210;Mutuelle ;6512Z;Autres assurances;2008;"";41;900;2015;ETI;19000101;201209;4;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
77576184400882;MUTUELLES DE FRANCE RESEAU SANTE;CENTRE D ORTHODONTIE;"";12 BOULEVARD ASIATICUS;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;12;"";BD;ASIATICUS;38200;"";;0;CENTRE D ORTHODONTIE;;"";"";8623Z;Pratique dentaire;2017;03;NN;20170901;2017;1;201710;"";"";"";P;S;0;O; ;;MUTUELLES DE FRANCE RESEAU SANTE;"";"";8210;Mutuelle ;6512Z;Autres assurances;2008;"";41;900;2015;ETI;19000101;201209;4;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
78914010000015;MADAME EDWIGE BOGET;"";"";21 RUE BOSON;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;21;"";RUE;BOSON;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2012;00;NN;20120702;2012;1;201209;"";"";"";P;S;0;O;"";;MORINEAUX*BOGET/EDWIGE/;"";2;"";"";8622C;Autres activités des médecins spécialistes;2012;"";00;NN;2012;PME;20120702;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
78914010000031;MADAME EDWIGE BOGET;SELARL GEODIV;"";3 COURS BRILLIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;3;"";CRS;BRILLIER;38200;"";;1;"";;5;Profession libérale ;8622C;Autres activités des médecins spécialistes;2016;00;NN;20160302;2016;1;201710;"";"";"";P;S;0;O; ;;MORINEAUX*BOGET/EDWIGE/;"";2;"";"";8622C;Autres activités des médecins spécialistes;2012;"";00;NN;2012;PME;20120702;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79029924200020;MADAME FLORENCE LAAZIRI;"";"";56 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;56;"";RUE;DE LA CONVENTION;38200;"";;1;"";;5;Profession libérale ;8690D;Activités des infirmiers et des sages-femmes;2017;00;NN;20170401;2017;1;201705;"";"";"";P;S;0;O; ;;VOISIN*LAAZIRI/FLORENCE/;"";2;"";"";8690D;Activités des infirmiers et des sages-femmes;2013;"";00;NN;2017;PME;20130111;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;D;0;1;0;0;27/02/2018
79087111500032;MONSIEUR MONTACER BOURARA;E I MB RENOUVELLEMENT;ESPACE ST GERMAIN;30 AVENUE GENERAL LECLERC;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;30;"";AV;GAL LECLERC;38200;"";;1;"";;3;Artisan ;4334Z;Travaux de peinture et vitrerie;2015;02;3;20151101;2015;1;201512;"";"";"";P;S;0;O;"";;BOURARA*MONTACER/;"";1;"";"";4334Z;Travaux de peinture et vitrerie;2013;4334ZC;02;3;2015;PME;20130201;201209;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79364726400019;MONSIEUR FRANCK ADABACHIAN;ART GARDEN;PORTE DE L AMBULANCE;7 RUE SCHNEIDER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;7;"";RUE;SCHNEYDER;38200;"";;1;"";;3;Artisan ;4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2013;00;NN;20130617;2013;1;201306;12;91;"";P;S;0;O;"";;ADABACHIAN*FRANCK/;"";1;"";"";4399C;Travaux de maçonnerie générale et gros oeuvre de bâtiment;2013;4339ZZ;00;NN;2013;PME;20130617;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79388067500020;MADAME ELISE COUPAT;"";"";5 RUE HENRI JACQUIER;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;HENRI JACQUIER;38200;"";;1;"";;5;Profession libérale ;8559A;Formation continue d'adultes;2017;00;NN;20170922;2017;1;201710;"";"";"";P;S;0;O; ;;COUPAT*ELISE/;"";2;"";"";8559A;Formation continue d'adultes;2013;"";00;NN;2013;PME;20130601;201306;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
79507320400013;BELVEDERE GESTION;"";BATIMENT 10 PARC D ACTIVITE GARIGLIANO;31 RUE DE LA CONVENTION;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;31;"";RUE;DE LA CONVENTION;38200;"";;1;"";;"";"";5510Z;Hôtels et hébergement similaire;2013;00;NN;20130901;2013;1;201309;13;99;"";P;S;0;O;"";;BELVEDERE GESTION;"";"";5710;SAS, société par actions simplifiée;5510Z;Hôtels et hébergement similaire;2013;"";00;NN;2013;PME;20130901;201309;1;S;O;2014;0;5510Z;5510Z;"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79517578500018;MADAME MATHILDE CATTAUD;21;VILL 10 LOT LES HAUTS DE VIENNE;74 MONTEE DES TUPINIERES;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;74;"";MTE;DES TUPINIERES;38200;"";;1;"";;5;Profession libérale ;8621Z;Activité des médecins généralistes;2013;00;NN;20130812;2013;8;201309;"";"";"";P;S;0;O;"";;CATTAUD*MATHILDE/;"";2;"";"";8621Z;Activité des médecins généralistes;2013;"";00;NN;2013;PME;20130812;201309;1;S;O;"";"";"";"";"";"";"";;;;84;38544;E;"";1;"";"";27/02/2018
79523528200055;LES PETITS LIONS;"";"";5 RUE JULES RONJAT;"";38200 VIENNE;FRANCE;84;38;3;99;544;VIENNE;00;243800455;5;56;;42;8211;5;"";RUE;JULES RONJAT;38200;"";;0;"";;"";"";8891A;Accueil de jeunes enfants;2017;02;NN;20170828;2017;1;201710;99;99;"";P;S;0;O; ;;LES PETITS LIONS;"";"";5499;Société à responsabilité limitée (sans autre indication);8891A;Accueil de jeunes enfants;2014;"";03;6;2015;PME;20130910;201309;1;S;O;"";"";"";"";"";"";"";;;;84;38544;C;"";1;"";"";27/02/2018
